word1,word2,freq
told,farmer,15
told,whereas,15
editor,owned,15
idea,contrary,15
idea,disease,15
war,escaped,15
war,ruled,15
editor,station,15
editor,paper,15
editor,last,15
war,ruthless,15
editor,depends,15
war,tendency,15
war,improved,15
editor,advertisement,15
editor,lose,15
editor,week,15
editor,wireless,15
war,resident,15
war,heritage,15
war,folk,15
difference,idea,15
idea,essential,15
idea,inform,15
act,commandant,15
state,assumption,15
armed,effective,15
state,coexistence,15
take,event,15
event,ocean,15
book,publishing,15
russian,large,15
russian,several,15
russian,representative,15
book,undergo,15
book,transition,15
event,landing,15
know,soviet,15
book,licensing,15
book,enough,15
book,give,15
book,matter,15
book,church,15
spent,toasted,15
soviet,cultural,15
soviet,social,15
war,imperialism,15
many,destroying,15
many,fled,15
many,neglected,15
many,systematic,15
many,industrialist,15
many,act,15
many,care,15
responsibility,estate,15
many,wasted,15
many,motto,15
many,picking,15
many,rag,15
many,stoop,15
many,superman,15
book,group,15
book,licensed,15
book,bible,15
shortage,plant,15
town,support,15
town,different,15
shortage,bar,15
shortage,rapid,15
shortage,industrial,15
shortage,recovery,15
town,candidate,15
town,person,15
town,principle,15
shortage,efficiency,15
town,follow,15
town,policy,15
town,style,15
shortage,known,15
town,paper,15
town,single,15
book,catechism,15
editor,hand,15
russian,refugee,15
russian,jewish,15
russian,unionist,15
russian,trade,15
russian,mayor,15
russian,april,15
order,london,15
town,owned,15
order,interned,15
order,remnant,15
produce,soviet,15
market,woman,15
new,peasant,15
town,arc,15
many,previous,15
many,elaborate,15
many,thuman,15
money,put,15
state,origin,15
money,remembering,15
money,bearing,15
money,interest,15
money,non,15
money,soviet,15
money,cash,15
war,eventuality,15
money,keep,15
money,oh,15
act,elaborate,15
state,entitled,15
state,weekly,15
state,ration,15
state,attributing,15
state,homage,15
state,substitute,15
state,ensued,15
state,widespread,15
take,slack,15
act,camp,15
take,cobbled,15
act,effort,15
state,debate,15
state,nearest,15
state,paying,15
state,formal,15
state,conclusion,15
state,controversy,15
state,whole,15
state,implication,15
state,compromise,15
state,meat,15
state,powdered,15
many,remaining,15
act,important,15
leader,party,15
act,evidence,15
russian,river,15
act,destroying,15
act,fled,15
act,moment,15
act,neglected,15
road,take,15
act,everything,15
act,systematic,15
act,death,15
act,industrialist,15
many,technician,15
many,murder,15
russian,deep,15
act,previous,15
state,milk,15
produce,speech,15
produce,politburo,15
produce,member,15
produce,fellow,15
produce,consumption,15
produce,domestic,15
produce,intended,15
red,appeared,15
produce,superabundance,15
produce,energy,15
produce,importance,15
produce,minimize,15
produce,stalin,15
produce,sort,15
produce,weapon,15
armed,political,15
war,name,15
country,deep,15
think,reporting,15
france,comfortable,15
france,fair,15
read,document,15
american,productive,15
france,ask,15
american,exceeds,15
today,parent,15
work,opposed,15
work,british,15
work,frowned,15
work,included,15
american,wildest,15
american,announcement,15
europe,people,15
american,annual,15
life,understand,15
american,attained,15
son,last,15
business,take,15
make,intoned,15
son,shock,15
son,intensified,15
american,artillery,15
american,unit,15
son,course,15
make,objective,15
american,size,15
american,augment,15
son,obsession,15
table,head,15
first,polish,15
polish,sovereignty,15
german,wheelbarrow,15
first,reward,15
first,suicide,15
first,class,15
first,catastrophe,15
first,king,15
first,banner,15
first,balkan,15
least,replaced,15
france,called,15
france,place,15
german,methodical,15
german,destruction,15
german,tool,15
think,deserves,15
said,dollar,15
think,evening,15
think,quality,15
think,second,15
many,purchaser,15
many,borrowed,15
think,misunderstood,15
acquired,party,15
acquired,character,15
acquired,mass,15
good,pilot,15
good,protection,15
good,armored,15
good,pronounced,15
american,reducing,15
people,scheme,15
american,plunging,15
security,full,15
time,red,15
swap,egg,15
security,son,15
security,killed,15
security,corp,15
security,set,15
security,terrible,15
russian,le,15
swap,stick,15
swap,spearmint,15
security,ivan,15
security,court,15
security,blown,15
security,regime,15
security,fit,15
swap,curiosity,15
swap,little,15
security,present,15
security,century,15
swap,packet,15
swap,citric,15
security,developed,15
swap,acid,15
swap,crystal,15
swap,worthless,15
swap,point,15
swap,russian,15
take,rise,15
associate,take,15
security,suspicion,15
american,intention,15
security,shock,15
son,ancient,15
son,founded,15
american,enters,15
son,suspicion,15
son,fit,15
american,balkan,15
american,bessarabia,15
american,incorporated,15
american,prut,15
france,take,15
security,last,15
say,checked,15
say,compared,15
security,intensified,15
security,founded,15
security,ancient,15
say,interpreted,15
say,annotated,15
say,red,15
say,reconcile,15
say,utterance,15
say,classical,15
say,doctrine,15
say,le,15
say,concermed,15
say,anglo,15
take,gave,15
character,delegate,15
first,seeing,15
france,reaction,15
remained,credible,15
war,pure,15
remained,personnel,15
remained,prevailed,15
remained,prisoner,15
think,patriotism,15
remained,zenda,15
war,denounce,15
first,included,15
war,trying,15
war,warmonger,15
war,speak,15
first,crime,15
remained,seemed,15
first,retribution,15
state,accompanies,15
first,pay,15
war,stream,15
remained,government,15
war,simon,15
remained,form,15
first,claim,15
remained,trade,15
u,given,15
remained,private,15
remained,unchanged,15
read,face,15
first,odessa,15
think,calm,15
think,quiet,15
think,confident,15
think,pride,15
war,aflame,15
war,president,15
first,succeed,15
remained,continued,15
first,doomed,15
first,cultural,15
war,farmer,15
country,fond,15
read,compared,15
first,subscribed,15
first,atlantic,15
first,charter,15
country,bungalow,15
first,rumanian,15
read,visa,15
allied,red,15
first,teheran,15
read,handed,15
war,chilly,15
russian,violating,15
world,future,15
war,regard,15
think,hard,15
many,producing,15
read,line,15
read,photograph,15
war,hostile,15
story,remained,15
war,heretic,15
first,crushed,15
war,voice,15
goose,son,15
goose,close,15
first,enemy,15
first,ion,15
central,asia,15
war,politics,15
war,bookkeeper,15
first,surrendered,15
war,porter,15
war,criticism,15
responsibility,writer,14
german,apennine,14
main,beat,14
war,thereof,14
german,salted,14
responsibility,broadcaster,14
responsibility,seized,14
responsibility,speech,14
responsibility,march,14
family,strong,14
responsibility,graced,14
responsibility,presence,14
family,carried,14
family,measure,14
family,projected,14
family,trust,14
responsibility,president,14
certain,acre,14
war,scap,14
war,absence,14
responsibility,truman,14
responsibility,revived,14
family,middle,14
family,class,14
family,scap,14
german,kalachi,14
responsibility,mr.,14
war,imaginary,14
people,met,14
german,peninsula,14
german,buy,14
german,cucumber,14
german,vodka,14
world,report,14
german,dozen,14
responsibility,churchill,14
today,china,14
state,blanket,14
responsibility,fulton,14
good,soviet,14
view,censorship,14
german,slavonic,14
german,dialect,14
allied,remained,14
woman,garden,14
woman,plot,14
allied,scooped,14
allied,second,14
allied,table,14
reason,politburo,14
allied,containing,14
division,reserve,14
allied,tray,14
allied,ash,14
allied,rstendamm,14
allied,kurf,14
feeding,reactionary,14
feeding,greece,14
allied,operator,14
ordered,finnish,14
feeding,government,14
division,russia,14
woman,table,14
woman,bit,14
division,prolonged,14
division,involved,14
suit,civilian,14
division,found,14
many,ready,14
woman,surplus,14
american,cutting,14
many,freezing,14
division,butchered,14
woman,spread,14
woman,handkerchief,14
woman,front,14
feeding,italy,14
feeding,reluctant,14
time,thing,14
german,huge,14
today,chinese,14
small,conception,14
responsibility,memory,14
people,found,14
take,plan,14
german,speech,14
german,auto,14
german,spoken,14
last,censorship,14
german,mobile,14
german,detroit,14
new,finished,14
killed,brother,14
view,paper,14
responsibility,soviet,14
last,paper,14
feeding,admit,14
allied,several,14
feeding,need,14
feeding,help,14
feed,feeding,14
woman,assigned,14
woman,collective,14
woman,raise,14
allied,study,14
state,international,14
state,food,14
allied,troop,14
woman,held,14
war,push,14
woman,strip,14
plant,industrial,14
responsibility,sensitive,14
war,baltic,14
responsibility,evoked,14
country,enemy,14
table,kremlin,14
made,icon,14
time,kuomintang,14
time,wired,14
made,bright,14
made,lithograph,14
made,virgin,14
made,child,14
made,gilt,14
made,frame,14
main,u,14
made,clock,14
son,made,14
table,plant,14
peace,year,14
table,successful,14
many,plane,14
made,hung,14
made,wall,14
made,gunny,14
time,legal,14
allied,lot,14
time,chinese,14
made,sack,14
made,spread,14
many,heating,14
time,term,14
time,hurley,14
many,location,14
time,interpreted,14
time,remark,14
time,undertaking,14
time,repudiate,14
table,awarded,14
table,flag,14
responsibility,sharp,14
table,stood,14
war,compare,14
russian,lack,14
war,tobacco,14
certain,universal,14
war,devised,14
new,ordered,14
military,rouble,14
american,vein,14
certain,joint,14
american,raf,14
american,bombing,14
american,italy,14
war,para,14
american,flier,14
thinking,dirt,14
many,transfer,14
many,december,14
year,fought,14
good,small,14
table,corner,14
way,good,14
table,vodka,14
table,bottle,14
table,ubiquitous,14
time,point,14
russian,reclaim,14
farm,mobilization,14
table,caviar,14
table,usual,14
table,cake,14
table,tea,14
table,hot,14
table,sandwich,14
table,fulfillment,14
table,plan,14
table,tretyakov,14
table,offered,14
war,adriatic,14
new,harlem,14
war,sprawling,14
new,cabaret,14
new,amuse,14
new,yorkers,14
american,sister,14
war,prefect,14
allied,diplomat,14
allied,cairo,14
allied,given,14
state,news,14
war,phenomenon,14
war,credit,14
war,dweller,14
war,trieste,14
war,formation,14
war,rostock,14
sharp,retort,14
war,asset,14
responsibility,retort,14
responsibility,stalin,14
responsibility,discussion,14
responsibility,atomic,14
bomb,responsibility,14
france,gi,14
democratic,nationalistic,14
sharp,stalin,14
sharp,discussion,14
sharp,atomic,14
bomb,sharp,14
explained,old,14
standing,town,14
allied,assurance,14
allied,decided,14
passed,building,14
others,mistrust,14
made,maria,14
made,dug,14
least,forlorn,14
made,district,14
month,worker,14
time,kai,14
box,bar,14
made,iron,14
time,ahek,14
time,bead,14
russian,english,14
made,hospital,14
table,question,14
table,answer,14
many,bonfire,14
made,stool,14
way,little,14
time,enter,14
allied,king,14
time,determined,14
time,affair,14
allied,cast,14
time,china,14
division,embarrassing,14
time,coalition,14
made,chest,14
time,nationalist,14
view,exercise,14
new,censorship,14
new,exercise,14
made,wooden,14
time,chiang,14
division,bloody,14
girl,visa,14
division,campaign,14
russia,hunger,14
spent,foundry,14
spent,munition,14
spent,candy,14
spent,saw,14
asked,friendliest,14
certain,thing,14
spent,looking,14
spent,entire,14
asked,ukrainian,14
death,victory,14
responsibility,power,14
happens,main,14
name,taboo,14
name,necessary,14
think,name,14
foreign,mikoyan,14
main,principal,14
asked,tea,14
asked,cup,14
asked,room,14
commencement,completion,14
railroad,commencement,14
sense,fact,14
car,rumanian,14
good,russia,14
spent,cannery,14
certain,think,14
spent,located,14
spent,airplane,14
spent,novel,14
spent,developed,14
spent,model,14
spent,fighting,14
spent,armored,14
spent,engined,14
spent,single,14
spent,stormovik,14
spent,famous,14
spent,produced,14
spent,plane,14
spent,number,14
spent,remains,14
spent,presentable,14
spent,making,14
spent,shift,14
spent,running,14
spent,worker,14
asked,kind,14
spent,guess,14
spent,place,14
spent,big,14
spent,memory,14
spent,vivid,14
russia,causing,14
russia,iii,14
spent,ceiling,14
war,rely,14
future,good,14
future,consumer,14
future,production,14
future,expanding,14
future,rumania,14
future,given,14
future,attention,14
future,special,14
said,killed,14
said,thing,14
u,prevent,14
new,public,14
year,depression,14
state,york,14
shoe,hundred,14
sea,purge,14
new,individual,14
think,something,14
v,population,14
v,eat,14
v,estimated,14
v,exceed,14
v,inhabitant,14
v,third,14
v,prisoner,14
future,raising,14
future,worker,14
people,full,14
fact,nkvd,14
war,begin,14
war,possibility,14
war,practice,14
war,actual,14
war,demonstrate,14
war,driving,14
war,considerable,14
depends,mvd,14
depends,slave,14
depends,labor,14
depends,east,14
depends,population,14
year,colonist,14
think,fair,14
think,made,14
depends,siberia,14
fact,history,14
think,hand,14
ministry,particular,14
think,press,14
find,problem,14
depends,force,14
depends,reserve,14
year,reluctant,14
certain,necessary,14
spent,climb,14
division,gravest,14
farm,minister,14
farm,soldier,14
time,met,14
value,dangerous,14
dangerous,difference,14
dangerous,snow,14
dangerous,edgar,14
dangerous,russia,14
dangerous,understand,14
dangerous,tact,14
dangerous,firmness,14
dangerous,forbearance,14
dangerous,endure,14
farm,confusion,14
dangerous,learn,14
dangerous,wise,14
foreign,hand,14
woman,store,14
farm,condition,14
farm,added,14
farm,poor,14
farm,september,14
farm,issued,14
power,plant,14
farm,joint,14
farm,name,14
way,petroleum,14
house,pompeii,14
house,tourist,14
woman,section,14
take,brisk,14
take,applauds,14
take,everyone,14
ten,'ve,14
ten,freedom,14
machine,worker,14
end,soviet,14
end,trust,14
take,dollar,14
brace,nothing,14
american,tool,14
brace,wasted,14
house,painstaking,14
take,hundred,14
take,donor,14
take,liberal,14
take,recites,14
take,charity,14
take,collection,14
farm,return,14
make,tried,14
farm,demobilized,14
house,legion,14
house,ignored,14
farm,council,14
u.s.s.r.,farm,14
spent,need,14
world,likely,14
highway,commencement,14
highway,linking,14
highway,yakutak,14
come,placed,14
press,soviet,14
come,internal,14
highway,political,14
highway,capital,14
highway,yakutia,14
security,come,14
money,jew,14
asked,purge,14
highway,seaport,14
highway,magadan,14
man,highway,14
many,hope,14
spent,fire,14
spent,heavy,14
spent,carrying,14
spent,speed,14
spent,traveling,14
spent,antitank,14
spent,used,14
spent,escort,14
spent,fighter,14
said,worker,14
highway,requires,14
highway,coast,14
highway,siberia,14
new,restoration,14
master,said,14
mile,building,14
highway,greater,14
highway,part,14
highway,carried,14
highway,project,14
highway,link,14
highway,magnitogorak,14
highway,stalinak,14
highway,western,14
highway,outer,14
church,cult,14
highway,mongolian,14
highway,frontier,14
highway,complate,14
come,cheap,14
highway,double,14
highway,tracking,14
come,report,14
come,accurate,14
highway,sverdlovak,14
highway,khabarovak,14
highway,komsomolsk,14
v,farm,14
land,stretch,14
v,know,14
girl,explain,14
black,box,14
price,adequate,14
farm,member,14
price,bear,14
price,brought,14
black,nkvd,14
black,men,14
black,tommy,14
price,pressure,14
price,inflation,14
price,resulting,14
price,maladjustment,14
price,grave,14
black,gun,14
price,several,14
black,stood,14
price,expert,14
price,lesser,14
price,april,14
price,doomed,14
price,democratization,14
price,strong,14
black,gate,14
price,clear,14
price,strengthening,14
black,sentry,14
black,striped,14
girl,emphasized,14
nation,reactionary,14
nation,clothing,14
nation,brief,14
nation,going,14
nation,personnel,14
nation,mentioned,14
nation,critical,14
nation,article,14
nation,handling,14
nation,displaced,14
nation,person,14
nation,feeding,14
nation,greece,14
human,concentrated,14
nation,italy,14
region,central,14
nation,reluctant,14
nation,admit,14
nation,need,14
nation,feed,14
nation,ukrainian,14
nation,saw,14
girl,poor,14
girl,rich,14
human,culture,14
price,xe,14
price,exempt,14
v,central,14
editor,say,14
soviet,according,14
military,proposed,14
military,civil,14
month,sat,14
time,shoe,14
time,great,14
work,way,14
new,slavic,14
new,weapon,14
new,characteristic,14
europe,way,14
peace,pre,14
peace,gentleman,14
peace,nice,14
new,resistance,14
new,passive,14
new,sullen,14
new,spasm,14
new,grow,14
new,unchecked,14
remains,supervision,14
ministry,remains,14
woman,lined,14
world,division,14
division,danger,14
military,trotsky,14
military,rejected,14
military,battalion,14
woman,lady,14
good,seemed,14
failure,inflation,14
country,made,14
german,several,14
market,home,14
put,desirable,14
desirable,save,14
desirable,able,14
desirable,income,14
woman,assorted,14
woman,cloth,14
woman,file,14
military,form,14
american,treatment,14
military,machinery,14
home,great,14
policy,economic,14
military,scrapped,14
half,bushel,14
half,rye,14
reason,russian,14
month,teller,14
month,fortune,14
military,militarization,14
nation,worth,14
nation,dollar,14
nation,fifty,14
nation,hundred,14
hand,seemed,14
asked,men,14
standard,beauty,14
war,jewish,14
standard,paper,14
center,soviet,14
american,forth,14
forth,rate,14
forth,unexpected,14
forth,spiritual,14
forth,concealed,14
forth,technology,14
forth,note,14
standard,supply,14
standard,detail,14
standard,shaped,14
foreign,way,14
forth,brief,14
way,fear,14
way,cure,14
way,seems,14
forth,impression,14
forth,contradictory,14
money,mean,14
say,gayest,14
land,get,14
land,suspect,14
land,air,14
v,occupies,14
v,administration,14
land,thousand,14
something,thought,14
time,starvation,14
starvation,paid,14
starvation,botosani,14
starvation,jew,14
land,policy,14
made,saw,14
v,administrative,14
v,staff,14
v,block,14
first,v,14
v,building,14
land,mile,14
v,kirov,14
v,street,14
land,front,14
v,larger,14
v,agency,14
v,ministry,14
v,headed,14
v,gen,14
v,victor,14
attempt,failed,14
understand,direction,14
lie,way,14
nation,press,14
married,people,14
nation,shortcoming,14
nation,consumer,14
nation,persuade,14
nation,comparison,14
nation,assure,14
nation,abundance,14
nation,corner,14
nation,successful,14
nation,example,14
nation,discover,14
girl,ask,14
girl,english,14
girl,recent,14
girl,copy,14
girl,saturday,14
girl,evening,14
nation,librarian,14
girl,post,14
girl,used,14
girl,read,14
nation,gave,14
girl,rumania,14
nation,pouring,14
russian,plain,14
war,italy,14
forth,vivid,14
month,next,14
day,taken,14
whole,part,14
come,communist,14
used,labor,14
money,get,14
nazi,longer,14
war,theory,14
war,effort,14
new,precedent,14
new,en,14
new,gineering,14
whole,u,14
time,convinced,14
time,power,14
make,decent,14
people,past,14
people,feel,14
people,vitality,14
people,trepidation,14
people,admiration,14
girl,introduced,14
girl,speaking,14
girl,excellent,14
make,friendship,14
country,gone,14
time,worn,14
kind,kombinat,14
rooted,various,14
rooted,nkvd,14
rooted,ogpu,14
state,declaimed,14
rooted,cheka,14
many,anteroom,14
state,born,14
policy,government,14
many,report,14
state,shed,14
rooted,name,14
state,mother,14
state,soul,14
state,choking,14
rooted,organization,14
today,see,14
rooted,century,14
purpose,red,14
rooted,quarter,14
rooted,police,14
rooted,political,14
purpose,hosanna,14
rooted,bureaucrat,14
purpose,aa,14
purpose,place,14
purpose,lease,14
first,hall,14
purpose,lend,14
purpose,tribute,14
state,britannia,14
state,dear,14
state,historic,14
state,recalling,14
first,deliberation,14
today,foot,14
today,office,14
today,conference,14
get,hard,14
first,gallery,14
child,professor,14
car,rooted,14
today,said,14
rooted,clothes,14
rooted,choicest,14
rooted,entitled,14
rooted,official,14
state,truck,14
rooted,position,14
rooted,privileged,14
state,eire,14
today,moscow,14
state,passport,14
state,interned,14
state,loved,14
state,british,14
state,honor,14
state,beavered,14
state,niayor,14
state,devoted,14
state,percent,14
purpose,achievement,14
purpose,picture,14
purpose,possible,14
first,door,14
france,eastern,14
plot,new,14
method,democratic,14
least,union,14
war,base,14
today,prior,14
least,come,14
today,improved,14
today,tendency,14
today,forget,14
today,ruthless,14
said,respect,14
today,brought,14
today,difficult,14
leading,town,14
town,izvestia,14
town,pravda,14
town,copy,14
town,pinned,14
town,glass,14
town,gathered,14
town,crowd,14
town,russia,14
german,interviewed,14
south,yesterday,14
town,mile,14
world,prepared,14
funny,worth,14
russian,translated,14
purpose,beat,14
funny,examining,14
purpose,paint,14
purpose,wan,14
road,truck,14
rooted,potent,14
rooted,country,14
rooted,cultivated,14
state,dimmed,14
rooted,history,14
trying,set,14
world,trying,14
state,mayor,14
good,improved,14
state,lovenescu,14
state,surely,14
rooted,russian,14
many,keeping,14
state,senator,14
whole,russian,14
remember,funny,14
rooted,dogma,14
take,step,14
funny,russia,14
funny,misunderstand,14
russian,saw,14
funny,illustrates,14
funny,speech,14
funny,stalin,14
today,lenin,14
today,molotov,14
son,killed,14
possible,united,14
make,wish,14
woman,everything,14
make,add,14
army,deliberation,14
make,white,14
make,south,14
make,prefer,14
make,primer,14
state,allied,14
world,organic,14
world,successor,14
world,excellent,14
world,elimination,14
world,zaibatsu,14
year,united,14
world,paper,14
world,monopoly,14
world,wield,14
country,condition,14
world,tremendous,14
world,bellied,14
world,scene,14
world,dominating,14
world,yoshida,14
world,forced,14
world,cancel,14
world,law,14
world,limiting,14
make,owner,14
make,obtaining,14
make,colored,14
make,prevent,14
new,paris,14
belongs,daddy,14
food,official,14
nation,discussed,14
nation,conference,14
nation,answered,14
kind,organization,14
kind,ponyukov,14
kind,andrei,14
kind,beaded,14
kind,mvd,14
kind,nickel,14
nation,decade,14
nation,tell,14
nation,something,14
fuel,russian,14
state,dinner,14
war,anti,14
others,thing,14
wall,lenin,14
region,mvd,14
get,attitude,14
get,hurt,14
get,surprise,14
get,learn,14
cost,certain,14
army,fischer,14
world,freedom,14
world,encouraged,14
world,philip,14
lost,possible,14
ideal,fear,14
ideal,safe,14
fact,representative,14
working,condition,14
condition,intolerable,14
condition,becoming,14
day,factory,14
became,heavy,14
day,asking,14
day,enlist,14
war,margin,14
year,increase,14
great,river,14
understand,anyone,14
war,hardest,14
war,kind,14
war,toil,14
war,aspires,14
war,hence,14
war,launch,14
new,tailor,14
new,making,14
show,attempt,14
people,flew,14
working,population,14
woman,destroyed,14
became,slave,14
lost,control,14
ideal,russia,14
world,murray,14
ideal,learn,14
world,message,14
world,censored,14
world,exclude,14
world,reference,14
world,preliminary,14
world,step,14
world,taken,14
world,remove,14
world,reparation,14
people,go,14
black,half,14
hold,power,14
south,prefer,14
south,primer,14
people,everybody,14
wall,official,14
wall,building,14
army,gallery,14
lost,mississippi,14
lost,delta,14
lost,tom,14
lost,sam,14
lost,gasped,14
wall,absent,14
fact,significance,14
time,peace,14
work,ideal,14
state,chief,14
rooted,enjoyed,14
first,stepped,14
understand,warmly,14
first,john,14
first,fischer,14
green,trouser,14
country,became,14
explained,attack,14
explained,plan,14
green,light,14
country,find,14
explained,troop,14
country,suspected,14
black,green,14
first,automatic,14
nation,came,14
explained,placement,14
explained,rzhev,14
main,factory,14
main,refugee,14
look,cent,14
army,automatic,14
green,tannish,14
leg,battle,14
first,pass,14
explained,map,14
country,feel,14
road,belgrade,14
russian,suspicion,14
explained,united,14
get,sent,14
green,pink,14
green,delicate,14
leg,u,14
built,cent,14
time,face,14
first,bright,14
explained,change,14
explained,raging,14
explained,beginning,14
country,ask,14
country,doubt,14
free,country,14
leader,local,14
explained,move,14
year,fifteen,14
drink,racial,14
explained,momentary,14
death,child,14
civilian,city,14
city,various,14
city,developed,14
city,sredne,14
getting,trying,14
russian,john,14
city,nizhne,14
city,seimchar,14
first,colonel,14
russian,dress,14
explained,bypass,14
understand,respond,14
course,antonescu,14
road,reach,14
road,block,14
understand,see,14
western,minister,14
getting,whole,14
explained,railroad,14
green,yellow,14
first,paved,14
polish,president,14
polish,headed,14
good,consumer,14
western,member,14
polish,member,14
area,japan,14
get,stalin,14
area,china,14
married,reporter,14
married,become,14
western,issued,14
secret,danger,14
army,john,14
green,blue,14
green,boot,14
replaced,told,14
explained,vyazma,14
helped,country,14
become,scap,14
explained,cut,14
understand,engaged,14
get,police,14
become,minister,14
become,acted,14
become,definite,14
get,stretch,14
become,prime,14
church,white,14
get,education,14
road,greece,14
explained,accomplished,14
first,month,14
hard,opening,14
explained,week,14
good,increase,14
get,labor,14
movement,hard,14
get,campsif,14
explained,returned,14
europe,passed,13
europe,polish,13
work,interesting,13
work,gram,13
u,communism,13
war,antitank,13
europe,warsaw,13
war,traveling,13
war,carrying,13
war,fire,13
europe,ground,13
remember,past,13
europe,leveled,13
war,escort,13
europe,outflanked,13
work,bread,13
europe,meanwhile,13
europe,surrounded,13
polish,court,13
world,turn,13
work,provide,13
europe,capitulated,13
u,peasant,13
remember,concrete,13
war,climb,13
war,ceiling,13
work,percent,13
europe,garrison,13
certain,ideologist,13
europe,predicted,13
run,importance,13
human,accept,13
human,mind,13
allied,uncompromising,13
prime,member,13
allied,showed,13
best,equipment,13
world,primitive,13
world,amenity,13
little,hut,13
allied,insincerity,13
built,little,13
book,convert,13
come,part,13
truck,military,13
book,kid,13
human,seeing,13
importance,minister,13
allied,bolshevize,13
importance,prime,13
world,consumer,13
world,direct,13
soviet,member,13
world,effect,13
world,population,13
world,starved,13
happens,know,13
importance,mvd,13
importance,hierarchy,13
importance,lavrenti,13
importance,beria,13
importance,full,13
importance,vice,13
human,evidence,13
human,abundant,13
state,universal,13
book,series,13
book,ideal,13
book,keeping,13
book,division,13
book,solid,13
polish,hung,13
europe,height,13
europe,von,13
europe,rundstedt,13
europe,fierce,13
europe,counter,13
europe,offensive,13
polish,tried,13
others,find,13
allied,plotting,13
europe,belgium,13
europe,rola,13
europe,zimerski,13
polish,macabre,13
polish,thing,13
polish,belongs,13
world,fascism,13
book,reality,13
book,age,13
getting,return,13
book,start,13
world,aggressive,13
world,imperialism,13
world,desperation,13
polish,unclassified,13
book,education,13
allied,deep,13
visit,polish,13
polish,sent,13
polish,department,13
polish,paradox,13
polish,dead,13
remember,system,13
europe,home,13
woman,purpose,13
purpose,string,13
purpose,net,13
purpose,shopping,13
ten,half,13
purpose,bag,13
purpose,russian,13
ten,city,13
say,worth,13
remember,answer,13
anti,soviet,13
country,particular,13
attempt,red,13
polish,u,13
german,orientation,13
remember,posed,13
u,bedeaux,13
u,accelerated,13
u,speed,13
u,rate,13
u,increasing,13
u,paid,13
u,pieceworkers,13
come,told,13
foreign,revolutionist,13
purpose,go,13
lost,official,13
said,labor,13
world,escape,13
foreign,understand,13
hope,said,13
world,fated,13
say,modern,13
remember,problem,13
u,handle,13
say,urals,13
day,following,13
say,program,13
failure,cope,13
look,likely,13
belongs,heart,13
say,assigned,13
fair,conclusion,13
day,strength,13
woman,jew,13
today,due,13
today,appearance,13
today,scene,13
today,male,13
interesting,food,13
failure,rapid,13
day,homeland,13
failure,uncontrolled,13
failure,rise,13
say,included,13
day,belonging,13
day,piled,13
say,machinery,13
remember,actual,13
day,hitched,13
day,plodding,13
day,road,13
day,striking,13
day,moving,13
day,surging,13
earn,week,13
day,elemental,13
generation,remember,13
world,cycle,13
night,tea,13
responsibility,japanese,13
world,recovery,13
time,nearest,13
time,formal,13
child,wife,13
time,emerge,13
time,controversy,13
mile,track,13
remember,gone,13
mile,bridge,13
mile,destroyed,13
turned,give,13
time,handled,13
time,implication,13
give,answer,13
time,ensued,13
u,king,13
state,cross,13
order,citizen,13
level,scap,13
real,level,13
time,fashionable,13
written,world,13
world,censor,13
time,discussion,13
time,widespread,13
new,urals,13
world,class,13
work,increase,13
work,fifty,13
u,michael,13
u,young,13
time,paying,13
time,homage,13
time,dogma,13
remember,president,13
world,boom,13
main,line,13
main,defense,13
real,main,13
region,operates,13
woman,devoted,13
region,factory,13
world,worse,13
world,last,13
world,ruling,13
region,mine,13
russian,walked,13
german,kill,13
russian,path,13
south,met,13
time,attributing,13
russian,sheep,13
best,banned,13
word,name,13
europe,ability,13
europe,amazed,13
europe,arriving,13
remember,assignment,13
russian,kicking,13
russian,pebble,13
time,origin,13
russian,took,13
russian,wind,13
russian,ruffled,13
russian,hair,13
world,increased,13
human,listening,13
world,important,13
people,superiority,13
people,racialism,13
people,infected,13
people,persecuted,13
people,semite,13
radio,music,13
cent,soviet,13
german,boiler,13
german,educational,13
certain,taboo,13
many,observed,13
understand,u,13
purpose,people,13
certain,name,13
certain,died,13
war,human,13
people,puppy,13
people,nice,13
people,maid,13
german,room,13
u,question,13
german,possible,13
people,yesterday,13
whole,achievement,13
fact,succeed,13
good,said,13
whole,crowning,13
russian,tried,13
russian,prevent,13
russian,smoke,13
whole,manner,13
whole,convincing,13
certain,hawk,13
certain,dawn,13
russian,making,13
certain,palm,13
live,maladjusted,13
live,foot,13
live,kiev,13
live,warmer,13
live,anyhow,13
think,good,13
think,suppose,13
manufacture,machinery,13
german,top,13
certain,mountain,13
customer,insist,13
customer,purity,13
people,become,13
customer,organic,13
live,veteran,13
live,responsible,13
live,postwar,13
live,crime,13
live,wave,13
live,plagued,13
live,capitalist,13
country,live,13
land,middle,13
eastern,oil,13
soviet,bos,13
asked,everyone,13
land,class,13
many,get,13
make,meaning,13
red,family,13
family,communism,13
russian,screen,13
russian,prevented,13
see,built,13
complicated,basic,13
russian,forget,13
set,complicated,13
look,land,13
certain,noun,13
complicated,function,13
complicated,police,13
complicated,outgrowth,13
day,agreed,13
day,chamber,13
german,minded,13
foreign,anastasia,13
complicated,structure,13
area,plenty,13
plenty,rural,13
make,made,13
made,decision,13
russian,bolshevize,13
russian,plotting,13
certain,legend,13
russian,answer,13
russian,revealed,13
russian,insincerity,13
certain,surprise,13
