word1,word2,freq
hoodwinked,wretched,1
privileged,hoodwinked,1
privileged,wretched,1
selected,toiling,1
told,toiling,1
protecting,refused,1
permitted,protecting,1
permitted,refused,1
mentioned,displaced,1
according,included,1
mentioned,handling,1
going,coming,1
stripped,naked,1
make,stripped,1
committed,razing,1
finished,committed,1
finished,razing,1
making,help,1
making,gave,1
making,pouring,1
making,hundred,1
answered,entered,1
entered,discussed,1
entered,mean,1
entered,behave,1
entered,observing,1
entered,guaranteeing,1
including,axis,1
knew,axis,1
knew,including,1
making,coming,1
doomed,succeed,1
making,going,1
making,mentioned,1
making,handling,1
control,kremlin,1
making,displaced,1
feeding,making,1
gave,help,1
hundred,coming,1
going,hundred,1
slave,depended,1
laughing,try,1
publishing,illuminating,1
organized,summarized,1
leaving,assured,1
known,paid,1
paid,trained,1
paid,assured,1
paid,leaving,1
created,tightened,1
created,proposed,1
proposed,tightened,1
keep,summarized,1
attaining,specified,1
attaining,summarized,1
organized,attaining,1
specified,summarized,1
organized,specified,1
carried,providing,1
trained,assured,1
rejected,scrapped,1
attacked,expected,1
ordered,attacked,1
known,burning,1
burning,trained,1
burning,assured,1
burning,leaving,1
burning,paid,1
burning,created,1
burning,tightened,1
burning,proposed,1
burning,rejected,1
burning,scrapped,1
ordered,expected,1
leaving,trained,1
keep,specified,1
wheel,sent,1
set,shortcoming,1
bellied,dominating,1
forced,bellied,1
forced,dominating,1
thought,limiting,1
philip,censored,1
taken,philip,1
taken,censored,1
granted,remove,1
seized,faded,1
hope,motorcycle,1
hope,shoe,1
shoe,motorcycle,1
achieved,threatens,1
rising,stamping,1
set,retain,1
reflected,grave,1
retain,shortcoming,1
recalled,misgiving,1
given,recalled,1
given,misgiving,1
decided,study,1
trained,use,1
trained,existing,1
use,existing,1
helped,existing,1
hope,promised,1
promised,motorcycle,1
promised,shoe,1
keep,attaining,1
increased,rising,1
eliminate,including,1
succeeded,eliminate,1
mitigating,issued,1
entertained,rested,1
made,bred,1
bred,sustained,1
bred,rested,1
made,cease,1
cease,sustained,1
cease,rested,1
cease,bred,1
made,dis,1
dis,sustained,1
dis,rested,1
dis,bred,1
dis,cease,1
made,entertained,1
entertained,sustained,1
entertained,bred,1
delayed,mitigating,1
entertained,cease,1
entertained,dis,1
trained,imposed,1
given,trained,1
learn,teach,1
given,imposed,1
served,laid,1
began,aimed,1
came,gineering,1
begun,noted,1
begun,regarded,1
begun,laying,1
came,march,1
march,gineering,1
rested,sustained,1
made,rested,1
made,sustained,1
realized,skilled,1
delayed,issued,1
put,op,1
issued,covering,1
issued,initiated,1
permitted,issued,1
covering,initiated,1
permitted,covering,1
permitted,initiated,1
play,expected,1
carry,play,1
carry,expected,1
contained,purge,1
allowed,affected,1
made,protected,1
return,occurred,1
return,bearing,1
become,return,1
occurred,bearing,1
become,occurred,1
become,bearing,1
reported,acted,1
reshaping,rewritten,1
purged,reshaping,1
purged,rewritten,1
fencing,abolished,1
continue,fencing,1
continue,abolished,1
trained,teach,1
trained,learn,1
forced,wield,1
wield,dominating,1
wield,bellied,1
loaded,retired,1
make,recalled,1
make,misgiving,1
make,study,1
make,use,1
make,existing,1
russia,according,1
bypassed,maxwell,1
increased,strengthening,1
inflated,precluding,1
studded,precluding,1
studded,inflated,1
returning,bypassed,1
returning,maxwell,1
held,given,1
established,departed,1
set,appears,1
seemed,reasserting,1
seemed,tend,1
tend,reasserting,1
made,macarthur,1
set,allied,1
set,functioned,1
set,debating,1
set,formulated,1
set,administered,1
set,germany,1
set,led,1
set,equipped,1
set,interpreted,1
set,detailed,1
make,retain,1
make,shortcoming,1
make,stamping,1
continue,undertaken,1
make,debating,1
make,formulated,1
make,administered,1
forced,ruling,1
built,kravchenko,1
built,sed,1
sed,kravchenko,1
make,germany,1
make,equipped,1
make,interpreted,1
maintained,lose,1
make,detailed,1
make,appears,1
make,enlightened,1
make,elimination,1
make,exist,1
seems,retains,1
gone,exercising,1
engaged,undertaken,1
make,wield,1
make,bellied,1
make,dominating,1
make,limiting,1
make,encouraged,1
make,philip,1
make,censored,1
make,remove,1
make,granted,1
engaged,continue,1
set,served,1
set,enlightened,1
exist,elimination,1
germany,debating,1
germany,allied,1
functioned,debating,1
functioned,formulated,1
functioned,administered,1
germany,functioned,1
prepared,concerned,1
changed,picture,1
appears,ignoring,1
debating,formulated,1
debating,administered,1
drew,grew,1
embittered,evoked,1
embittered,revived,1
revived,evoked,1
formulated,administered,1
set,elimination,1
germany,formulated,1
germany,administered,1
led,equipped,1
making,led,1
embittered,graced,1
graced,evoked,1
graced,revived,1
making,equipped,1
detailed,interpreted,1
appears,enlightened,1
appears,elimination,1
exist,appears,1
enlightened,elimination,1
exist,enlightened,1
allied,administered,1
allied,formulated,1
needed,retarded,1
needed,presented,1
exist,set,1
seemed,reinforced,1
reinforced,reasserting,1
reinforced,tend,1
rooted,inspired,1
rooted,injured,1
injured,inspired,1
rooted,adopt,1
adopt,inspired,1
adopt,injured,1
rooted,mongering,1
mongering,inspired,1
mongering,injured,1
mongering,adopt,1
rooted,covered,1
covered,inspired,1
covered,injured,1
covered,adopt,1
covered,mongering,1
allied,functioned,1
expressed,born,1
go,tended,1
go,seems,1
seems,tended,1
rising,presented,1
rising,retarded,1
retarded,presented,1
allied,debating,1
rising,needed,1
reflected,clouded,1
regarded,noted,1
stimulating,starved,1
succeed,checking,1
dominated,dispersed,1
done,took,1
done,agreed,1
announced,retreat,1
announced,succeed,1
announced,checking,1
announced,require,1
announced,reversing,1
given,announced,1
retreat,succeed,1
retreat,checking,1
retreat,require,1
retreat,reversing,1
given,retreat,1
succeed,require,1
kept,wished,1
succeed,reversing,1
given,succeed,1
checking,require,1
checking,reversing,1
given,checking,1
require,reversing,1
given,require,1
given,reversing,1
advanced,depend,1
achieved,confronted,1
developed,restored,1
seek,wished,1
seek,paradox,1
kept,seek,1
demobilized,dominated,1
took,agreed,1
demobilized,dispersed,1
called,issued,1
printing,jumped,1
printing,defect,1
rising,printing,1
discrediting,incurred,1
discrediting,cost,1
discrediting,jumped,1
discrediting,defect,1
rising,discrediting,1
incurred,cost,1
incurred,jumped,1
incurred,defect,1
rising,incurred,1
cost,jumped,1
cost,defect,1
rising,cost,1
jumped,defect,1
rising,jumped,1
rising,defect,1
strengthening,doomed,1
began,strengthening,1
began,doomed,1
brought,resulting,1
carried,reached,1
convinced,including,1
established,consumed,1
recognizes,involved,1
said,listed,1
said,signed,1
signed,listed,1
wished,paradox,1
kept,paradox,1
printing,incurred,1
fallen,estimated,1
tightening,tsar,1
tightening,collectivized,1
beginning,tightening,1
tsar,collectivized,1
beginning,tsar,1
beginning,collectivized,1
stalin,thrust,1
raising,expanding,1
predicated,fulfilled,1
confirmed,predicated,1
confirmed,fulfilled,1
affected,estimated,1
contained,affected,1
exposed,engulfed,1
rendered,devastated,1
displacing,intrenched,1
supposed,rendered,1
supposed,devastated,1
twofold,counteracting,1
resulting,twofold,1
resulting,counteracting,1
brought,combined,1
brought,provided,1
brought,broke,1
brought,fanned,1
combined,provided,1
broke,combined,1
broke,provided,1
linked,obtained,1
occupied,confined,1
forget,change,1
forget,sombre,1
sombre,change,1
forget,deputizing,1
begun,displacing,1
begun,intrenched,1
expressed,done,1
expressed,confirmed,1
permitted,expressed,1
done,becomes,1
held,done,1
becomes,confirmed,1
called,asserted,1
called,incorporated,1
called,took,1
called,brought,1
called,voting,1
called,march,1
called,introduced,1
called,foreshadowing,1
asserted,incorporated,1
took,incorporated,1
voting,march,1
voting,introduced,1
voting,foreshadowing,1
introduced,march,1
began,outstripped,1
zhdanov,deputizing,1
zhdanov,sombre,1
zhdanov,change,1
forget,zhdanov,1
deputizing,sombre,1
deputizing,change,1
printing,cost,1
printing,discrediting,1
built,laying,1
concentrated,tested,1
increased,clouded,1
increased,stimulating,1
increased,starved,1
come,pressing,1
come,tested,1
tested,pressing,1
acted,laying,1
acted,functioning,1
exploited,risen,1
made,exploited,1
made,risen,1
restored,reestablished,1
come,concentrated,1
concentrated,pressing,1
concentrated,threatened,1
reduced,reduce,1
concentrated,remain,1
concentrated,restored,1
concentrated,reestablished,1
conform,checked,1
encouraged,conform,1
encouraged,checked,1
held,needed,1
held,offset,1
held,strengthening,1
needed,offset,1
taken,store,1
reduced,raised,1
needed,strengthening,1
taken,needed,1
laying,functioning,1
made,encouraging,1
blamed,encouraging,1
use,encouraging,1
called,pas,1
called,arthur,1
called,forced,1
called,feature,1
called,concerned,1
called,declares,1
called,held,1
called,encouraged,1
pas,arthur,1
forced,pas,1
forced,arthur,1
concerned,feature,1
thought,declares,1
held,started,1
held,reflecting,1
held,refused,1
held,installed,1
started,reflecting,1
brought,started,1
brought,reflecting,1
refused,installed,1
used,refused,1
used,installed,1
appears,mushroomed,1
caused,use,1
caused,blamed,1
caused,encouraging,1
made,caused,1
use,blamed,1
rationed,labour,1
reduce,raised,1
rising,uncontrolled,1
turn,defect,1
instituting,grave,1
facing,instituting,1
endangered,grave,1
facing,endangered,1
facing,grave,1
carry,complicated,1
taken,restoring,1
turn,delayed,1
turn,uncontrolled,1
turn,printing,1
turn,discrediting,1
turn,incurred,1
turn,cost,1
turn,jumped,1
rising,turn,1
reduce,rationed,1
delayed,uncontrolled,1
delayed,printing,1
delayed,discrediting,1
delayed,incurred,1
delayed,cost,1
delayed,jumped,1
delayed,defect,1
rising,delayed,1
uncontrolled,printing,1
uncontrolled,discrediting,1
uncontrolled,incurred,1
uncontrolled,cost,1
uncontrolled,jumped,1
uncontrolled,defect,1
instituting,endangered,1
facing,redistributed,1
redistributed,grave,1
redistributed,endangered,1
reduce,labour,1
put,raised,1
put,rationed,1
put,labour,1
put,reduce,1
said,reviewed,1
said,postponed,1
postponed,reviewed,1
tightening,blame,1
offset,strengthening,1
taken,offset,1
forced,purged,1
forced,converted,1
tightening,falsified,1
falsified,blame,1
said,gone,1
gone,reviewed,1
gone,postponed,1
gone,rationing,1
gone,tightening,1
gone,blame,1
gone,falsified,1
reduce,forced,1
purged,converted,1
reduce,purged,1
reduce,converted,1
carried,projected,1
seems,rejected,1
redistributed,instituting,1
make,functioned,1
make,allied,1
make,macarthur,1
saw,demand,1
knew,consuming,1
hundred,owned,1
hundred,worked,1
found,hundred,1
owned,worked,1
found,owned,1
found,worked,1
run,learned,1
began,constituted,1
began,stand,1
keep,began,1
stand,constituted,1
standing,seemed,1
published,buy,1
set,gathered,1
kerr,chicago,1
wanted,pinned,1
read,stand,1
brought,learned,1
read,deserted,1
thinking,talking,1
go,kerr,1
go,chicago,1
go,hindu,1
go,associated,1
go,larry,1
go,broadcasting,1
known,kerr,1
known,chicago,1
known,hindu,1
find,knew,1
find,consuming,1
talked,pressed,1
've,farmhouse,1
sold,traded,1
sold,manufactured,1
increasing,remain,1
paid,remain,1
seemed,spend,1
seemed,decreasing,1
seemed,need,1
seemed,thirty,1
seemed,lived,1
seemed,laughing,1
seemed,cooked,1
seemed,urged,1
seemed,farmhouse,1
seemed,'ve,1
seemed,pressed,1
spend,talked,1
need,decreasing,1
lived,thirty,1
laughing,cooked,1
laughing,urged,1
laughing,farmhouse,1
laughing,'ve,1
laughing,pressed,1
laughing,talked,1
cooked,urged,1
cooked,farmhouse,1
've,cooked,1
urged,farmhouse,1
've,urged,1
associated,known,1
kerr,hindu,1
accumulated,distributed,1
interviewed,translated,1
taken,returned,1
got,interviewed,1
siberia,included,1
played,credited,1
played,increased,1
increased,credited,1
according,increased,1
dismantled,east,1
got,rzhev,1
got,translated,1
got,picked,1
interviewed,rzhev,1
dismantled,constructed,1
constructed,east,1
increasing,according,1
associated,kerr,1
increasing,returned,1
increasing,skilled,1
increasing,dismantled,1
increasing,east,1
increasing,constructed,1
beginning,continued,1
began,continued,1
picked,interviewed,1
charged,integrated,1
intended,exploited,1
translated,rzhev,1
surprised,learn,1
repeated,waited,1
come,repeated,1
asked,waited,1
copied,operated,1
spent,copied,1
spent,operated,1
chicago,hindu,1
associated,chicago,1
associated,hindu,1
broadcasting,larry,1
turned,assembled,1
barred,wanted,1
lived,ehrenbourg,1
written,playwright,1
faced,escaped,1
sixty,stalingrad,1
talked,smoked,1
happened,pounded,1
told,informed,1
visiting,violated,1
visiting,exchanged,1
visiting,misunderstand,1
violated,exchanged,1
violated,misunderstand,1
exchanged,misunderstand,1
reported,uncompromising,1
think,uncompromising,1
asked,returned,1
asked,interviewed,1
asked,rzhev,1
asked,picked,1
asked,learn,1
asked,surprised,1
existing,repairing,1
repairing,tracking,1
traded,manufactured,1
owned,rented,1
spoke,reached,1
kept,recognized,1
explained,cared,1
explained,barn,1
improving,breeding,1
child,improving,1
child,breeding,1
feeding,recruited,1
czar,assured,1
czar,planned,1
directed,czar,1
assured,planned,1
directed,assured,1
directed,planned,1
succeeded,turn,1
kept,workday,1
kept,plow,1
depends,directed,1
mvd,depended,1
depends,interlocking,1
depends,set,1
depends,complicated,1
depends,transported,1
depends,done,1
depends,settled,1
depends,comprising,1
depends,built,1
depends,excepting,1
depends,magadan,1
depends,win,1
depends,sent,1
depends,denouncing,1
cared,barn,1
lived,grazed,1
known,consisting,1
known,herd,1
wheel,shoreward,1
laughing,wheel,1
sent,shoreward,1
laughing,sent,1
laughing,shoreward,1
built,floated,1
told,dam,1
told,concerned,1
told,proposed,1
went,dam,1
proposed,concerned,1
completed,combined,1
began,completed,1
began,combined,1
hunting,slight,1
hunting,cultivated,1
thought,hunting,1
slight,cultivated,1
thought,slight,1
thought,cultivated,1
concentrated,required,1
cowles,involving,1
gave,cowles,1
gave,involving,1
given,ruble,1
found,given,1
found,ruble,1
seemed,judge,1
herd,consisting,1
depends,managed,1
kept,credited,1
tending,binding,1
required,wok,1
depends,mobilized,1
depends,providing,1
workday,binding,1
depends,fulfilled,1
depends,returning,1
depends,prevailed,1
depends,demobilized,1
depends,exiled,1
depends,collectivized,1
depends,agriculture,1
depends,required,1
tending,workday,1
depends,depended,1
recognized,plow,1
requires,khabarovak,1
depends,met,1
requires,connecting,1
connecting,khabarovak,1
tracking,stalinak,1
recognized,credited,1
recognized,binding,1
tending,recognized,1
plow,credited,1
plow,binding,1
tending,plow,1
credited,binding,1
tracking,call,1
call,stalinak,1
existing,tracking,1
tending,credited,1
depends,developed,1
depends,increased,1
depends,added,1
depends,came,1
depends,thinning,1
depends,exploited,1
kept,binding,1
kept,tending,1
depends,developing,1
kept,rented,1
depends,stockade,1
depends,lumbering,1
depends,quarrying,1
workday,recognized,1
depends,constitute,1
depends,including,1
depends,assisted,1
depends,awarded,1
depends,covered,1
depends,pocketed,1
depends,require,1
depends,rented,1
workday,plow,1
depends,provides,1
depends,drafting,1
workday,credited,1
depends,occupies,1
depends,estimated,1
depends,surrendered,1
depends,deported,1
depends,thousand,1
depends,beginning,1
depends,caused,1
come,waited,1
began,answered,1
make,returning,1
held,destroying,1
build,help,1
build,stripped,1
carried,dismantled,1
carried,china,1
china,dismantled,1
carried,inspired,1
inspired,dismantled,1
inspired,china,1
carried,expanding,1
expanding,dismantled,1
expanding,china,1
expanding,inspired,1
held,believed,1
destroying,raid,1
held,raid,1
expressed,leaving,1
talked,conquered,1
tempting,dominate,1
going,ruling,1
understand,satisfy,1
waging,wondered,1
insist,waging,1
insist,wondered,1
owned,using,1
pose,telling,1
seen,pose,1
seen,telling,1
seemed,educate,1
know,seemed,1
laughed,educate,1
build,communist,1
hope,build,1
believed,raid,1
believed,destroying,1
conquered,discounted,1
conquered,england,1
conquered,abler,1
respected,discounted,1
respected,england,1
respected,abler,1
think,respected,1
discounted,england,1
discounted,abler,1
think,discounted,1
given,gained,1
gained,accusing,1
england,abler,1
attempting,converting,1
planted,politburo,1
planted,stranglehold,1
stranglehold,politburo,1
think,england,1
think,abler,1
said,count,1
planted,gain,1
gain,politburo,1
gain,stranglehold,1
hope,communist,1
hope,help,1
help,communist,1
hope,stripped,1
stripped,communist,1
stripped,help,1
known,seemed,1
given,conferred,1
working,transplanted,1
shipped,drawn,1
suffered,defined,1
suffered,enslaved,1
make,saved,1
make,paid,1
make,drawn,1
make,remind,1
make,defending,1
saved,paid,1
saved,drawn,1
saved,remind,1
shipped,saved,1
paid,drawn,1
paid,remind,1
drawn,remind,1
shipped,remind,1
talking,given,1
died,defending,1
working,died,1
working,defending,1
produce,went,1
produce,hundred,1
produce,uninterrupted,1
produce,find,1
produce,seduce,1
hundred,went,1
find,uninterrupted,1
going,seduce,1
think,seduce,1
make,bypassed,1
make,maxwell,1
defined,enslaved,1
returned,talked,1
prepared,ran,1
prepared,purged,1
talking,conferred,1
said,embarrassed,1
know,grew,1
know,unschooled,1
grew,unschooled,1
set,talk,1
set,prove,1
talk,prove,1
keeping,met,1
keeping,head,1
keeping,educated,1
keeping,caught,1
keeping,wondering,1
keeping,purged,1
keeping,ran,1
keeping,prepared,1
keeping,returned,1
keeping,defined,1
keeping,enslaved,1
keeping,suffered,1
keeping,attaining,1
met,caught,1
studying,met,1
educated,head,1
studying,caught,1
wondering,purged,1
wondering,ran,1
prepared,wondering,1
purged,ran,1
conquered,respected,1
working,hate,1
found,examined,1
vading,enforcing,1
preventing,learning,1
created,informed,1
informed,devastated,1
informed,spending,1
informed,hungering,1
informed,learning,1
informed,preventing,1
keeping,charged,1
ministry,charged,1
forced,maintains,1
forced,enforcing,1
enforcing,maintains,1
forced,vading,1
vading,maintains,1
ministry,maintains,1
send,study,1
ministry,enforcing,1
ministry,vading,1
forced,divided,1
divided,maintains,1
divided,enforcing,1
divided,vading,1
divided,ministry,1
work,nt,1
established,geared,1
created,abolished,1
created,accompanied,1
accompanied,abolished,1
answered,work,1
answered,nt,1
preventing,hungering,1
preventing,spending,1
devastated,preventing,1
learning,hungering,1
acquired,reserve,1
going,prospecting,1
done,pushed,1
remain,relegated,1
done,recaptured,1
taken,done,1
pushed,recaptured,1
taken,pushed,1
taken,recaptured,1
seen,feel,1
sat,suggesting,1
packed,listened,1
packed,opening,1
got,packed,1
listened,opening,1
designed,emphasizing,1
designed,expanding,1
expanding,emphasizing,1
got,opening,1
let,got,1
given,including,1
including,expanding,1
armed,ministry,1
concerned,emphasized,1
devastated,spending,1
devastated,hungering,1
hungering,spending,1
devastated,learning,1
learning,spending,1
sent,borrowed,1
understand,send,1
hate,transplanted,1
fight,roll,1
proposed,kept,1
strengthening,requires,1
told,exists,1
proposed,bobbing,1
replied,suggesting,1
slight,stalin,1
told,question,1
question,exists,1
go,creased,1
go,official,1
go,proved,1
go,requires,1
go,exists,1
go,question,1
looked,repose,1
understand,study,1
fight,encircled,1
encircled,roll,1
tired,reported,1
prepared,supplied,1
asked,driving,1
searching,loaded,1
searching,designed,1
told,siberia,1
given,accusing,1
searching,believed,1
designed,loaded,1
wanted,operating,1
russia,developed,1
save,hold,1
kept,bobbing,1
working,toasted,1
gave,sitting,1
proved,official,1
see,respond,1
hang,shaped,1
suggest,involved,1
plain,insulting,1
plain,please,1
insulting,please,1
evening,reporting,1
realize,reporting,1
running,know,1
running,pressed,1
know,pressed,1
known,pressed,1
evening,called,1
sized,lenin,1
see,sized,1
see,lenin,1
end,greeted,1
come,end,1
moving,selected,1
realize,intended,1
come,greeted,1
russia,sitting,1
gave,russia,1
obtaining,adopted,1
armed,creased,1
armed,official,1
official,creased,1
armed,proved,1
proved,creased,1
ade,prewar,1
ade,unappetizing,1
getting,endowed,1
get,detroit,1
tell,linking,1
tell,interfere,1
find,tell,1
pay,answer,1
pay,linking,1
pay,interfere,1
answer,linking,1
answer,interfere,1
linking,interfere,1
find,linking,1
find,interfere,1
get,obtain,1
get,created,1
get,astonishing,1
get,ease,1
tell,pay,1
get,praise,1
get,cheap,1
get,decide,1
get,glancing,1
get,prepared,1
get,concentrated,1
get,seemed,1
get,chewing,1
get,sausage,1
created,astonishing,1
saw,astonishing,1
detroit,ease,1
detroit,praise,1
detroit,cheap,1
tell,answer,1
find,wear,1
endowed,shopping,1
standing,sitting,1
evening,choose,1
evening,stroll,1
losing,becoming,1
becoming,dominating,1
earn,linked,1
learned,spend,1
seashore,restricted,1
seashore,rationed,1
made,seashore,1
restricted,rationed,1
made,restricted,1
made,rationed,1
drink,sitting,1
standing,drink,1
used,raging,1
wear,interfere,1
used,love,1
allowed,used,1
love,raging,1
brought,eat,1
brought,draw,1
getting,brought,1
eat,draw,1
getting,eat,1
getting,draw,1
make,replaces,1
wear,tell,1
wear,pay,1
wear,answer,1
wear,linking,1
detroit,decide,1
detroit,glancing,1
detroit,prepared,1
taken,realizing,1
bought,chewing,1
bought,sausage,1
know,acquainted,1
considered,explaining,1
run,considered,1
run,explaining,1
obtaining,dated,1
proceeded,obtaining,1
proceeded,dated,1
reached,awakening,1
reached,knowing,1
awakening,knowing,1
taken,moving,1
taken,surrounded,1
taken,trace,1
detroit,concentrated,1
got,benefited,1
lay,wasted,1
organized,lay,1
organized,wasted,1
directed,comprehensive,1
know,maidanek,1
believe,refusing,1
believe,sophisticated,1
sophisticated,refusing,1
taken,observed,1
surrounded,moving,1
believe,debunking,1
debunking,refusing,1
debunking,sophisticated,1
chewing,sausage,1
bought,seemed,1
seemed,sausage,1
seemed,chewing,1
said,detroit,1
ease,praise,1
ease,cheap,1
ease,decide,1
ease,glancing,1
ease,prepared,1
ease,concentrated,1
said,ease,1
praise,cheap,1
praise,decide,1
praise,glancing,1
praise,prepared,1
praise,concentrated,1
said,praise,1
cheap,decide,1
cheap,glancing,1
cheap,prepared,1
cheap,concentrated,1
said,cheap,1
decide,glancing,1
decide,prepared,1
decide,concentrated,1
said,decide,1
glancing,prepared,1
glancing,concentrated,1
said,glancing,1
prepared,concentrated,1
said,prepared,1
said,concentrated,1
choose,stroll,1
evening,published,1
published,stroll,1
colored,chinatown,1
called,photograph,1
complain,den,1
saw,belonging,1
belonging,instructed,1
bring,instructed,1
complain,shaken,1
called,complain,1
bring,sent,1
sent,instructed,1
den,shaken,1
called,den,1
called,shaken,1
become,grown,1
lighted,reinforced,1
colored,barber,1
torn,pawned,1
colored,remove,1
colored,torn,1
colored,pawned,1
chinatown,barber,1
chinatown,remove,1
chinatown,torn,1
chinatown,pawned,1
sell,chinatown,1
barber,remove,1
barber,torn,1
barber,pawned,1
sell,barber,1
remove,torn,1
remove,pawned,1
photograph,shaken,1
photograph,den,1
photograph,complain,1
saw,instructed,1
went,died,1
named,died,1
became,named,1
tribe,barrack,1
tribe,deprived,1
tribe,amused,1
tribe,seeing,1
said,tribe,1
barrack,deprived,1
barrack,amused,1
barrack,seeing,1
said,barrack,1
deprived,amused,1
deprived,seeing,1
amused,seeing,1
said,amused,1
achieved,united,1
lighted,achieved,1
lighted,united,1
reached,bodied,1
hundred,photograph,1
lost,starved,1
starved,reaching,1
worked,victim,1
hundred,complain,1
hundred,den,1
hundred,shaken,1
worked,pried,1
pried,victim,1
sell,remove,1
sell,torn,1
published,choose,1
love,guided,1
love,regulated,1
lay,shaped,1
lay,guided,1
lay,fall,1
love,lay,1
shaped,guided,1
shaped,fall,1
love,shaped,1
stood,winding,1
guided,fall,1
laid,obeyed,1
killing,listened,1
listened,laid,1
listened,obeyed,1
love,fall,1
sell,pawned,1
according,noticing,1
according,circulated,1
answer,screamed,1
kill,absolved,1
kill,fascinated,1
fascinated,absolved,1
kill,bringing,1
bringing,absolved,1
bringing,fascinated,1
losing,dominating,1
reading,according,1
noticing,circulated,1
reading,noticing,1
reading,circulated,1
regulated,fall,1
regulated,guided,1
regulated,shaped,1
regulated,lay,1
thought,coat,1
america,francisco,1
america,boston,1
america,preserved,1
america,remaining,1
america,given,1
america,standardized,1
francisco,boston,1
preserved,francisco,1
preserved,boston,1
given,remaining,1
succeeded,raising,1
succeeded,mass,1
raising,mass,1
think,mass,1
imported,saucepan,1
ridiculed,speaking,1
ridiculed,regulated,1
ridiculed,lay,1
ridiculed,shaped,1
ridiculed,guided,1
ridiculed,fall,1
love,ridiculed,1
speaking,regulated,1
speaking,lay,1
speaking,shaped,1
speaking,guided,1
speaking,fall,1
love,speaking,1
realizing,trace,1
realizing,observed,1
beginning,realizing,1
take,leaf,1
saw,wanted,1
saw,resembled,1
changed,travel,1
changed,overcrowded,1
set,changed,1
travel,overcrowded,1
set,travel,1
set,overcrowded,1
leaf,wait,1
leaf,occupied,1
leaf,praying,1
leaf,dream,1
leaf,entering,1
leaf,citizen,1
wait,occupied,1
take,dream,1
wait,praying,1
wait,dream,1
wait,entering,1
wait,citizen,1
take,wait,1
occupied,praying,1
occupied,dream,1
occupied,entering,1
occupied,citizen,1
praying,dream,1
praying,entering,1
praying,citizen,1
take,praying,1
dream,entering,1
wanted,resembled,1
read,remembering,1
buy,neighboring,1
america,settle,1
reserved,amuse,1
reserved,gifted,1
want,reserved,1
obliged,impoverished,1
obliged,gay,1
obliged,amuse,1
obliged,gifted,1
want,obliged,1
impoverished,gay,1
impoverished,amuse,1
impoverished,gifted,1
want,impoverished,1
gay,amuse,1
gay,gifted,1
want,gay,1
amuse,gifted,1
want,amuse,1
want,gifted,1
playing,evicted,1
playing,settle,1
playing,buy,1
playing,neighboring,1
america,playing,1
evicted,settle,1
evicted,buy,1
evicted,neighboring,1
america,evicted,1
settle,buy,1
settle,neighboring,1
dream,citizen,1
entering,citizen,1
reserved,impoverished,1
visited,cheapened,1
referred,destroyed,1
referred,reported,1
saw,king,1
earned,twenty,1
chewing,earned,1
lived,twenty,1
know,liberated,1
known,stall,1
known,smile,1
stall,smile,1
know,stall,1
know,smile,1
started,increased,1
cheapened,aided,1
taken,look,1
take,entering,1
say,continues,1
say,sacred,1
sacred,continues,1
taught,listening,1
taught,seeing,1
seeing,listening,1
visited,aided,1
tell,penetrated,1
lie,greed,1
lie,famished,1
lie,progressive,1
lie,formed,1
lie,include,1
want,lie,1
knowing,referred,1
saw,behaving,1
behaving,king,1
saw,issuing,1
take,citizen,1
reached,alabama,1
know,qualified,1
voting,frighten,1
know,voting,1
know,frighten,1
done,deprived,1
deprived,remembered,1
took,consider,1
know,grafton,1
saw,grafton,1
met,control,1
sell,owned,1
go,receive,1
shouting,issuing,1
shouting,behaving,1
covering,investigating,1
shouting,king,1
saw,shouting,1
estimated,recovered,1
told,headed,1
told,remains,1
told,estimated,1
told,recovered,1
november,obliterated,1
told,worked,1
issuing,behaving,1
destroyed,reported,1
issuing,king,1
reserved,gay,1
reserved,obliged,1
said,referred,1
retains,feel,1
planted,enabled,1
found,appearing,1
found,raised,1
seen,appear,1
brought,build,1
appear,faked,1
saw,grew,1
become,planted,1
know,america,1
see,salted,1
called,salted,1
petersburg,retains,1
petersburg,feel,1
diverse,petersburg,1
saw,scattered,1
jew,played,1
scattered,grew,1
killed,disinterred,1
killed,cremated,1
cremated,disinterred,1
killed,fitted,1
fitted,disinterred,1
fitted,cremated,1
led,gassed,1
led,herded,1
herded,gassed,1
diverse,retains,1
diverse,feel,1
prevail,knew,1
prevail,established,1
appearing,raised,1
found,deafening,1
deafening,raised,1
deafening,appearing,1
came,referred,1
trace,observed,1
beginning,trace,1
beginning,observed,1
led,coming,1
renegade,connected,1
allied,referred,1
allied,came,1
allied,believe,1
happened,signed,1
happened,including,1
including,signed,1
happened,respected,1
respected,signed,1
respected,including,1
prepared,taking,1
reading,renegade,1
reading,connected,1
created,like,1
born,stirring,1
illuminated,deafening,1
illuminated,appearing,1
illuminated,raised,1
occurred,documented,1
trying,behove,1
reporting,refrained,1
found,illuminated,1
reporting,confronted,1
confronted,refrained,1
knew,established,1
jew,entered,1
told,occurs,1
trying,playing,1
trying,accepted,1
trying,deprived,1
trying,fought,1
trying,defeated,1
trying,preserved,1
trying,exist,1
trying,ejected,1
trying,occurs,1
trying,reserved,1
trying,obliged,1
trying,impoverished,1
trying,gay,1
trying,amuse,1
trying,gifted,1
trying,evicted,1
charged,enclosed,1
trying,settle,1
trying,neighboring,1
trying,chose,1
trying,remembering,1
