word1,word2,freq
great,past,5
human,sign,5
julian,chest,5
julian,mil,5
julian,bribery,5
julian,cheese,5
occupation,labour,5
julian,frankly,5
julian,puppy,5
wish,dishonorable,5
united,understand,5
julian,depravity,5
high,downtown,5
high,iii,5
wish,entire,5
worship,crystal,5
julian,excessive,5
young,astonishment,5
clear,scholen,5
julian,clique,5
julian,benefit,5
julian,intimate,5
julian,awesome,5
less,yakutian,5
high,truss,5
julian,theological,5
julian,stage,5
julian,attack,5
julian,nanke,5
secret,illustrate,5
many,pregnant,5
many,worthy,5
julian,kutuzov,5
future,worship,5
worship,dialectic,5
red,suddenly,5
julian,virtuous,5
julian,fervent,5
wish,virtuous,5
many,note,5
many,herewith,5
julian,misguided,5
occupation,joint,5
julian,dishonorable,5
julian,capital,5
julian,slew,5
wish,anglo,5
secret,finnish,5
julian,benight,5
julian,cloth,5
julian,appearance,5
red,strategic,5
julian,partisan,5
foreign,freedom,5
julian,chip,5
julian,arch,5
julian,rival,5
julian,disinter,5
red,scherbakov,5
julian,suddenly,5
julian,gossip,5
julian,critic,5
human,large,5
julian,terrified,5
julian,love,5
london,impetus,5
occupation,comfortable,5
foreign,polish,5
red,enemy,5
occupation,appear,5
julian,stalp,5
occupation,february,5
good,herewith,5
julian,gravest,5
human,provincial,5
julian,file,5
occupation,legal,5
julian,witness,5
julian,tailor,5
julian,sign,5
julian,unreliable,5
julian,sigh,5
julian,loathsome,5
julian,divert,5
occupation,destroy,5
julian,imagination,5
major,write,5
julian,portable,5
julian,birth,5
julian,transient,5
julian,slaughter,5
julian,indoctrinate,5
julian,inventoried,5
julian,beast,5
julian,mass,5
julian,subjective,5
julian,silk,5
julian,soil,5
julian,thread,5
red,favorable,5
julian,metric,5
good,energetic,5
good,general,5
julian,indebte,5
direct,sick,5
russian,anti,5
less,strew,5
occupation,anti,5
julian,bulgarian,5
direct,super,5
human,dangerous,5
democratic,wipe,5
julian,negotiate,5
foreign,become,5
julian,lucretiu,5
julian,inescapable,5
julian,formative,5
julian,greatness,5
julian,indebted,5
julian,interval,5
julian,lean,5
good,note,5
foreign,recent,5
julian,assume,5
south,less,5
julian,credulous,5
julian,edward,5
julian,page,5
less,socialist,5
long,democratic,5
julian,greek,5
less,recent,5
good,several,5
less,central,5
julian,rmnanian,5
democratic,little,5
democratic,un,5
julian,handsome,5
democratic,willing,5
foreign,european,5
democratic,aggressive,5
occupation,civil,5
democratic,able,5
less,current,5
julian,vivacious,5
new,roof,4
single,novel,4
new,rubble,4
new,straw,4
great,reach,4
long,fashionable,4
occupation,leg,4
third,enfeeble,4
third,list,4
third,vast,4
third,manpower,4
third,raw,4
likely,third,4
occupation,lead,4
hard,ukraine,4
young,try,4
various,northern,4
various,southern,4
old,southern,4
old,various,4
soviet,wave,4
soviet,massive,4
general,common,4
nazi,fellow,4
little,wear,4
occupation,broad,4
occupation,yellow,4
occupation,sixteen,4
new,build,4
new,axe,4
new,mixed,4
occupation,finnish,4
occupation,respect,4
hard,tired,4
leg,uniform,4
leg,inspect,4
leg,guard,4
big,small,4
several,pronounced,4
european,deplorable,4
european,accessible,4
black,exorbitant,4
nazi,third,4
small,giant,4
black,question,4
good,decadent,4
good,undecadent,4
good,surprising,4
leg,sanitary,4
leg,eagerness,4
great,gay,4
leg,artillery,4
leg,hear,4
leg,dramatic,4
leg,preliminary,4
leg,united,4
leg,move,4
leg,momentary,4
leg,placement,4
leg,underground,4
leg,animal,4
leg,full,4
leg,vital,4
small,dam,4
soviet,rumanian,4
dangerous,next,4
great,townspeople,4
small,current,4
quiet,confident,4
russian,foot,4
russian,conduct,4
displace,italy,4
displace,reluctant,4
see,displace,4
private,interfere,4
occupation,theory,4
private,louisiana,4
west,african,4
west,australian,4
west,bulk,4
forth,good,4
good,critical,4
new,third,4
hard,quiet,4
great,cinema,4
new,vital,4
open,liberal,4
political,vital,4
political,dynamic,4
political,fear,4
political,scap,4
nazi,load,4
political,profess,4
great,talk,4
cinema,rare,4
high,industrial,4
political,continue,4
train,continuous,4
great,rare,4
old,general,4
soviet,ultimate,4
new,strip,4
america,medical,4
new,catastrophic,4
free,hint,4
free,mean,4
free,slight,4
free,train,4
free,discipline,4
free,lovenescu,4
nazi,interesting,4
new,utensil,4
available,soviet,4
new,hold,4
new,principal,4
new,securing,4
last,optimistic,4
occupation,progressive,4
new,tall,4
occupation,familiar,4
yellow,inner,4
industrial,rapid,4
free,reveal,4
free,internal,4
free,later,4
free,direct,4
free,specific,4
free,weight,4
free,former,4
free,handful,4
clear,japanese,4
soviet,everyday,4
soviet,exhaust,4
new,upward,4
young,industrial,4
new,european,4
forest,separate,4
european,fifth,4
stupid,nominal,4
front,general,4
local,sing,4
english,rumanian,4
free,niayor,4
free,historic,4
free,general,4
free,particular,4
free,bear,4
german,forest,4
forest,rican,4
forest,italian,4
forest,jewish,4
main,particular,4
new,noisy,4
forest,noisy,4
forest,concrete,4
free,marie,4
free,wonderful,4
free,ancient,4
empty,nazi,4
small,electric,4
small,intact,4
military,considerable,4
dangerous,soviet,4
long,late,4
occupation,hundred,4
new,rican,4
soviet,assess,4
red,massive,4
second,dalstroy,4
red,wave,4
soviet,kuibishev,4
occupation,wartime,4
dangerous,special,4
excellent,public,4
public,jewish,4
enough,present,4
public,rumanian,4
occupation,frank,4
occupation,definite,4
dangerous,underlie,4
new,indispensable,4
dangerous,snow,4
possible,broad,4
public,english,4
public,speak,4
table,present,4
dangerous,learn,4
sound,innocent,4
sound,affair,4
dangerous,unique,4
dangerous,czarist,4
dangerous,english,4
dangerous,exact,4
non,wonderful,4
black,non,4
jewish,prefecture,4
jewish,arrival,4
dangerous,vocabulary,4
dangerous,teheran,4
responsible,central,4
responsible,stalin,4
responsible,statute,4
responsible,agricultural,4
dangerous,run,4
responsible,common,4
responsible,dispersal,4
dangerous,long,4
red,important,4
dangerous,unattainable,4
dangerous,international,4
bad,sound,4
french,gi,4
eastern,possible,4
third,gulag,4
available,daily,4
collective,decree,4
collective,common,4
collective,dispersal,4
daily,bread,4
daily,insist,4
new,bread,4
new,insist,4
new,percent,4
new,abolish,4
new,prefectural,4
grim,studious,4
grim,old,4
grim,russian,4
occupation,fifth,4
new,handful,4
grim,betrayal,4
grim,quiet,4
democratic,right,4
political,lead,4
third,central,4
red,frontal,4
political,destroy,4
political,reactionary,4
political,dominant,4
great,chemical,4
great,similar,4
great,grandiose,4
future,great,4
political,incompatible,4
good,add,4
political,universal,4
many,super,4
third,mvd,4
grim,white,4
industrial,similar,4
third,large,4
third,administrative,4
non,marvelous,4
jewish,col,4
old,jewish,4
long,optimistic,4
little,front,4
occupation,fashionable,4
occupation,ready,4
political,liberty,4
red,convince,4
red,outstanding,4
united,recent,4
united,official,4
prepare,enough,4
enough,frankness,4
soviet,simple,4
allied,familiar,4
great,ocean,4
occupation,outside,4
occupation,build,4
red,unite,4
red,practical,4
red,theoretical,4
long,total,4
live,present,4
long,displace,4
red,unknown,4
red,write,4
red,correct,4
united,poet,4
united,objective,4
agree,solid,4
secret,georgian,4
occupation,numerous,4
possible,industrial,4
political,urgent,4
political,declare,4
appear,political,4
slight,admiral,4
red,suffice,4
small,atomic,4
clean,direct,4
occupation,extent,4
occupation,believe,4
lieutenant,colorful,4
dangerous,common,4
new,justify,4
responsible,poor,4
responsible,harvest,4
new,provincial,4
responsible,joint,4
occupation,prepare,4
responsible,former,4
old,sect,4
occupation,leningrad,4
red,advance,4
red,conflict,4
red,breakdown,4
red,intolerable,4
international,political,4
occupation,genuine,4
red,novel,4
occupation,fourteen,4
special,unique,4
occupation,thin,4
red,destruction,4
lieutenant,thirty,4
occupation,talk,4
occupation,top,4
good,difficult,4
true,heroic,4
red,destroy,4
occupation,healthy,4
occupation,dead,4
occupation,revolutionary,4
bad,full,4
young,full,4
full,upstream,4
hard,difficult,4
enemy,collective,4
soviet,personal,4
collective,agricultural,4
occupation,moral,4
occupation,accept,4
occupation,prior,4
grim,statesmanship,4
certain,serious,4
red,thumb,4
main,adhere,4
metallurgical,dzerzhinsk,4
central,metallurgical,4
occupation,unable,4
european,future,4
european,little,4
necessary,old,4
top,future,4
small,ussr,4
top,look,4
fortune,deprive,4
good,tight,4
european,temporary,4
main,lack,4
main,concrete,4
main,fight,4
top,gloomy,4
top,depression,4
top,concerned,4
metallurgical,dniepro,4
fellow,easy,4
early,wrong,4
early,denial,4
second,lose,4
second,conceal,4
second,scale,4
second,large,4
second,isolate,4
political,agree,4
political,doubtful,4
political,stalinist,4
political,official,4
clear,expand,4
fellow,sleep,4
substantial,good,4
industrial,gulag,4
industrial,totalitarian,4
industrial,sakhalinnepht,4
second,internal,4
russian,dissent,4
main,safe,4
top,demobilize,4
certain,main,4
russian,sixty,4
russian,miraculous,4
russian,uninterrupted,4
russian,reach,4
purpose,russian,4
great,uninterrupted,4
present,right,4
right,perceive,4
right,current,4
right,inner,4
occupation,interesting,4
red,inside,4
occupation,cheap,4
red,list,4
occupation,natural,4
red,tan,4
red,light,4
occupation,imperialist,4
russian,produce,4
russian,guilty,4
top,white,4
guilty,safe,4
top,hard,4
top,steak,4
top,butter,4
top,great,4
top,european,4
top,iron,4
occupation,iii,4
soviet,wear,4
occupation,receive,4
occupation,plenty,4
russian,unknown,4
secret,sensitive,4
moral,temporary,4
guilty,justified,4
guilty,appear,4
occupation,hear,4
guilty,public,4
second,seductive,4
accept,clear,4
many,hall,4
stupid,progressive,4
enough,economic,4
free,slavic,4
polish,british,4
enough,social,4
enough,familiar,4
clear,direct,4
clear,later,4
clear,internal,4
clear,reveal,4
enough,want,4
occupation,concrete,4
enough,protect,4
red,slight,4
enough,mere,4
considerable,industrial,4
wonderful,english,4
industrial,depression,4
stupid,speak,4
human,stupid,4
economic,social,4
enough,marxian,4
fortune,provincial,4
fortune,fantastic,4
fortune,render,4
fortune,atomic,4
fortune,everywhere,4
fortune,electric,4
fortune,protest,4
fortune,racial,4
fortune,america,4
fortune,cinema,4
fortune,yugoslav,4
fortune,childish,4
artificial,fortune,4
occupation,usual,4
possible,easy,4
less,possible,4
extent,great,4
enough,capitalistic,4
familiar,want,4
fellow,plenty,4
old,understand,4
american,throw,4
american,flashy,4
american,vary,4
polish,macabre,4
polish,dead,4
soviet,false,4
many,automatic,4
occupation,rich,4
happen,fellow,4
standard,soviet,4
civilian,cheap,4
civilian,tractable,4
good,useful,4
civilian,huge,4
civilian,mvd,4
civilian,ia,4
present,twenty,4
british,average,4
occupation,run,4
familiar,protect,4
democratic,national,4
polish,paradox,4
occupation,think,4
polish,unclassified,4
national,full,4
familiar,mere,4
occupation,marxian,4
wall,careful,4
familiar,capitalistic,4
western,encroachment,4
western,likely,4
western,stable,4
occupation,gigantic,4
hard,slow,4
british,queen,4
french,old,4
political,ho,4
slow,marxist,4
russian,wall,4
industrial,ukraine,4
democratic,patriotic,4
foreign,comparable,4
little,negro,4
foreign,governorship,4
little,right,4
less,weak,4
weak,japanese,4
weak,encouragement,4
front,form,4
weak,conservative,4
little,southern,4
foreign,delicate,4
foreign,atomic,4
foreign,frantic,4
foreign,charge,4
foreign,interior,4
foreign,georgian,4
foreign,lip,4
little,special,4
central,front,4
red,vote,4
foreign,extreme,4
red,sky,4
occupation,read,4
occupation,enormous,4
red,squeeze,4
foreign,tough,4
red,vodka,4
red,offend,4
small,shoulder,4
small,gastronom,4
small,equivalent,4
small,medium,4
small,tenth,4
small,linseed,4
foreign,know,4
small,reach,4
small,crab,4
foreign,hierarchy,4
political,february,4
soviet,tough,4
black,brilliant,4
small,ger,4
small,fertile,4
small,fifth,4
black,fearful,4
black,southern,4
black,grafton,4
standard,special,4
black,hovel,4
excellent,soviet,4
national,fourteen,4
black,gasp,4
black,uncle,4
mvd,transbaikal,4
eastern,mvd,4
great,moscow,4
free,teach,4
small,systematic,4
black,political,4
last,loose,4
great,southern,4
united,white,4
new,liquidate,4
new,sick,4
soviet,imaginary,4
new,august,4
soviet,adriatic,4
soviet,frontier,4
small,arduous,4
southern,kuibishev,4
occupation,confident,4
southern,neat,4
southern,modern,4
small,agri,4
real,key,4
southern,moscow,4
foreign,vigorous,4
red,absurd,4
new,entire,4
foreign,scant,4
foreign,sixteen,4
foreign,nicolaev,4
foreign,apparent,4
new,slow,4
slow,tremendous,4
foreign,shoot,4
foreign,pattern,4
foreign,gate,4
foreign,assassinate,4
occupation,tremendous,4
occupation,sound,4
dangerous,universal,4
universal,discontent,4
foreign,simple,4
foreign,overnight,4
foreign,vanish,4
foreign,attempt,4
foreign,sensitive,4
foreign,tight,4
foreign,geography,4
basic,wide,4
foreign,defensible,4
new,decent,4
military,right,4
basic,expansionist,4
table,single,4
immediate,basic,4
foreign,appear,4
foreign,trust,4
foreign,justified,4
foreign,guilty,4
new,tremendous,4
foreign,official,4
foreign,panic,4
foreign,drag,4
foreign,private,4
foreign,atom,4
wide,expansionist,4
immediate,wide,4
good,military,4
occupation,provincial,4
strange,strong,4
strange,fervent,4
foreign,moderate,4
good,worthless,4
good,citric,4
good,stick,4
various,ogpu,4
russian,formal,4
various,nkvd,4
equivalent,shoulder,4
right,private,4
various,privileged,4
various,choicest,4
various,unlimited,4
good,various,4
strange,different,4
strange,dislike,4
strange,difficult,4
foreign,bellicose,4
occupation,fresh,4
live,different,4
right,mislead,4
second,transcontinental,4
foreign,hearted,4
foreign,easy,4
foreign,inner,4
foreign,common,4
foreign,behavior,4
strong,difficult,4
red,fundamental,4
strong,racial,4
occupation,behavior,4
occupation,representative,4
strange,organic,4
industrial,powerful,4
occupation,interested,4
foreign,turkish,4
hundred,privileged,4
close,happen,4
public,stalin,4
hundred,pyramid,4
hundred,particular,4
hundred,wide,4
hundred,important,4
hundred,pregnant,4
public,twenty,4
old,honest,4
public,ninth,4
small,common,4
soviet,particular,4
public,anniversary,4
russian,sudden,4
russian,ominous,4
russian,royalist,4
high,ten,4
occupation,molotov,4
russian,element,4
occupation,conservative,4
large,important,4
large,element,4
last,undoubtedly,4
occupation,buy,4
old,enormous,4
occupation,pattern,4
last,early,4
obvious,hard,4
occupation,strategic,4
live,hard,4
occupation,pre,4
anti,secret,4
last,radical,4
last,assist,4
real,reactionary,4
last,long,4
russian,british,4
russian,maintain,4
russian,corp,4
western,public,4
good,cow,4
excellent,good,4
good,oo,4
good,collectivist,4
new,extra,4
red,single,4
soviet,prior,4
occupation,un,4
excellent,small,4
single,heavy,4
little,estimate,4
little,industrial,4
single,antitank,4
thirteen,tough,4
able,thirteen,4
single,fighter,4
public,seek,4
good,fifty,4
thin,ukraine,4
public,efficient,4
small,oo,4
occupation,gulag,4
grave,finnish,4
small,collectivist,4
finnish,prolong,4
west,inevitable,4
west,victory,4
good,armored,4
good,pronounced,4
public,tone,4
occupation,admiral,4
public,utter,4
occupation,strategical,4
occupation,asia,4
major,white,4
large,middle,4
russian,economic,4
good,present,4
clear,grand,4
soviet,nonsense,4
moral,hold,4
moral,accept,4
moral,alternative,4
red,willing,4
diet,thin,4
clear,tva,4
logic,future,4
new,feverish,4
great,consciousness,4
clear,realize,4
occupation,postwar,4
human,tremendous,4
red,urge,4
red,abundant,4
red,prosperous,4
new,inestimable,4
purpose,characteristic,4
occupation,administrative,4
black,former,4
new,arctic,4
whole,ultimate,4
occupation,twenty,4
black,comb,4
black,hair,4
black,polite,4
occupation,eager,4
black,danzig,4
purpose,utilize,4
black,frank,4
black,constant,4
black,standard,4
electric,gigantic,4
responsible,official,4
responsible,grand,4
free,present,4
human,typical,4
typical,tremendous,4
typical,emphasize,4
free,complete,4
address,white,4
occupation,thirty,4
occupation,indispensable,4
address,youth,4
address,clear,4
address,explain,4
right,address,4
free,plenty,4
typical,soviet,4
occupation,occupy,4
japanese,nationalistic,4
old,japanese,4
russian,paradox,4
future,democratic,4
russian,strange,4
russian,prussian,4
free,prosperous,4
occupation,commercial,4
free,abundant,4
occupation,rubble,4
typical,entire,4
typical,industrial,4
red,marry,4
clear,scale,4
bad,scarce,4
little,bad,4
good,early,4
fit,clear,4
large,replete,4
large,metallurgical,4
large,arctic,4
occupation,tight,4
large,nickel,4
large,ponyukov,4
large,andrei,4
basic,stable,4
south,understand,4
occupation,agree,4
table,hot,4
public,credulous,4
fair,pre,4
pre,admiral,4
pre,hungary,4
good,quiet,4
soviet,joint,4
various,principal,4
black,wear,4
universal,joint,4
table,ubiquitous,4
table,successful,4
red,previous,4
soviet,secondary,4
little,brown,4
soviet,yakutian,4
soviet,iran,4
table,sit,4
central,ideological,4
occupation,victory,4
russian,chief,4
whole,irreconcilable,4
russian,surprised,4
russian,ask,4
soviet,past,4
soviet,alaska,4
soviet,seventy,4
general,guard,4
table,usual,4
paris,wear,4
general,uniform,4
capitalist,scherbakov,4
east,joint,4
right,equal,4
free,wall,4
occasion,screen,4
russian,friendliest,4
rebuild,economic,4
rebuild,large,4
heavy,exact,4
least,average,4
dangerous,hear,4
dangerous,italian,4
least,full,4
least,separate,4
least,thirty,4
russian,embarrassed,4
least,wide,4
russian,plain,4
least,strip,4
least,square,4
long,stormovik,4
red,molotov,4
red,hammer,4
large,powerful,4
large,bottomless,4
large,deep,4
least,damage,4
great,monstrous,4
general,sanitary,4
russian,proletarian,4
lose,europe,4
new,non,4
new,imperfect,4
great,seventh,4
great,tough,4
rumania,king,4
red,private,4
nazi,imperfect,4
hard,bad,4
good,mate,4
good,inti,4
successful,sit,4
good,exist,4
good,jackson,4
good,worth,4
wish,rumanian,4
clear,outstanding,4
clear,full,4
late,want,4
occupation,seek,4
real,capitalist,4
russian,alert,4
russian,worth,4
russian,critical,4
russian,displace,4
russian,italy,4
enough,well,4
russian,door,4
democratic,antonescu,4
little,ukrainian,4
new,desirable,4
paris,press,4
new,king,4
third,general,4
third,cosmopolitan,4
occupation,unexpected,4
russian,capitalist,4
northern,southern,4
occupation,automatic,4
america,flatter,4
america,old,4
america,ridicule,4
military,speak,4
military,ness,4
french,acquaint,4
express,huge,4
express,rebuild,4
express,powerful,4
express,bottomless,4
express,deep,4
express,large,4
express,slack,4
express,unbombed,4
express,fifteen,4
express,average,4
express,roadbe,4
different,political,4
french,critic,4
russian,marxist,4
occupation,kremlin,4
bad,whole,4
dangerous,western,4
lose,italian,4
political,marxian,4
foreign,fourteen,4
foreign,hostile,4
red,nazi,4
occupation,someday,4
occupation,suitable,4
low,puerto,4
prominent,low,4
socialist,conflict,4
different,bible,4
occupation,learn,4
occupation,financial,4
theory,capitalist,4
fate,theory,4
socialist,capitalist,4
soviet,impossible,4
occupation,convince,4
soviet,common,4
occupation,follow,4
socialist,advance,4
socialist,destruction,4
occupation,press,4
essential,general,4
new,grand,4
little,truman,4
little,evil,4
occupation,teheran,4
general,specific,4
occupation,prime,4
general,inform,4
average,large,4
low,bottom,4
occupation,wrong,4
foreign,french,4
ideological,decree,4
foreign,early,4
soviet,actual,4
foreign,swedish,4
polish,lose,4
immediate,long,4
recent,official,4
russian,rcal,4
basic,directive,4
soviet,supreme,3
responsible,child,3
ten,diameter,3
japanese,directive,3
occupation,mere,3
occupation,try,3
certain,special,3
democratic,necessary,3
present,belittle,3
single,famous,3
next,numerous,3
next,drank,3
occupation,tea,3
present,cold,3
great,tchaikovsky,3
individual,practical,3
individual,central,3
less,collective,3
late,anti,3
soviet,cruell,3
curious,ask,3
industrial,potential,3
late,industrial,3
funny,please,3
fellow,insignia,3
peaceful,universal,3
occupation,hungry,3
significant,marx,3
occupation,girl,3
public,significant,3
peaceful,international,3
individual,theoretical,3
nazi,sound,3
occupation,guilty,3
occupation,hold,3
occupation,butts,3
moral,feeling,3
new,shop,3
right,desperate,3
various,scap,3
right,simple,3
democratic,eat,3
early,undoubtedly,3
fresh,honored,3
fellow,sure,3
fresh,ceaseless,3
major,total,3
georgian,stalin,3
tone,utter,3
occupation,lieutenant,3
send,musician,3
german,seventh,3
occupation,wonderful,3
soviet,tone,3
big,sure,3
total,infinite,3
possible,fascist,3
total,suspect,3
german,know,3
mechanical,wheat,3
occupation,physical,3
old,conservative,3
high,japanese,3
mechanical,harvest,3
mechanical,rental,3
mechanical,farm,3
united,send,3
german,impressive,3
old,radical,3
old,early,3
total,farth,3
total,farming,3
old,undoubtedly,3
possible,anti,3
new,ready,3
west,great,3
soviet,vivid,3
funny,second,3
victory,vivid,3
military,sound,3
funny,confident,3
funny,hard,3
funny,read,3
occupation,grim,3
occupation,elderly,3
single,efficient,3
big,victory,3
victory,soviet,3
basic,quick,3
major,general,3
occupation,forth,3
low,antitank,3
occupation,choose,3
low,fighter,3
occupation,remarkable,3
great,learn,3
great,understanding,3
arrive,comparable,3
occupation,allied,3
late,cabinet,3
great,destruction,3
heavy,diplo,3
top,daily,3
late,spiral,3
late,inflationary,3
great,well,3
occupation,cross,3
late,adequate,3
great,unite,3
occupation,rare,3
basic,advantage,3
occupation,teach,3
great,advance,3
great,conflict,3
funny,calm,3
occupation,sharp,3
funny,quiet,3
great,proletarian,3
late,japanese,3
great,understand,3
occupation,upper,3
individual,marxist,3
west,talk,3
scientific,watch,3
occupation,artificial,3
moral,outweigh,3
european,military,3
strong,curious,3
west,diameter,3
occupation,bear,3
occupation,sight,3
late,early,3
victory,entire,3
electrical,primitive,3
occupation,express,3
electrical,chemnitz,3
electrical,cincinnati,3
electrical,thirty,3
old,electrical,3
occupation,funny,3
average,fifteen,3
watch,clean,3
west,ten,3
late,basic,3
west,huge,3
stalingrad,geographical,3
substantial,late,3
soviet,central,3
victory,spend,3
west,liberty,3
occupation,identical,3
occupation,wooden,3
important,practical,3
west,cautious,3
great,mutual,3
great,shostakovich,3
west,significant,3
occupation,peacetime,3
west,marx,3
occupation,sufficient,3
west,public,3
west,visible,3
small,mechanical,3
high,permit,3
occupation,sort,3
southern,tashkent,3
large,fertile,3
wish,consumptive,3
wish,fourteen,3
military,organize,3
occupation,peculiar,3
large,ger,3
large,systematic,3
major,political,3
political,overhear,3
great,general,3
enough,old,3
young,jaunty,3
japanese,january,3
japanese,purge,3
japanese,enforcement,3
political,general,3
ten,twenty,3
weak,middle,3
great,able,3
large,whole,3
wish,unbeatable,3
ten,similar,3
last,newspaperwoman,3
big,bar,3
red,pole,3
russian,destroy,3
soviet,economic,3
military,assert,3
big,interesting,3
public,fragrant,3
public,unable,3
public,administrative,3
public,numerous,3
large,directive,3
western,big,3
capitalist,conflict,3
last,submarine,3
great,aid,3
occupation,italian,3
capitalist,novel,3
occupation,sour,3
inevitable,impossible,3
certain,add,3
certain,present,3
national,honest,3
hold,political,3
less,japanese,3
occupation,izvestia,3
mere,capitalistic,3
major,central,3
central,infinite,3
central,suspect,3
bear,grave,3
little,danger,3
central,farming,3
write,freedom,3
large,dissolve,3
possible,answer,3
non,soviet,3
general,ignatiev,3
communist,complete,3
necessary,communist,3
grave,economic,3
become,fellow,3
become,promise,3
military,objective,3
educational,japanese,3
ten,meant,3
certain,uncooperative,3
present,ten,3
inevitable,avoid,3
political,endless,3
political,pour,3
short,democratic,3
former,industrial,3
young,soviet,3
second,front,3
military,influential,3
certain,good,3
certain,unsubtle,3
certain,robust,3
certain,artificial,3
certain,seek,3
democratic,slight,3
certain,simple,3
certain,personal,3
certain,contrary,3
young,newspaperwoman,3
hard,honest,3
national,london,3
fair,fresh,3
great,bad,3
great,homeless,3
hear,guard,3
great,enemy,3
great,southwestern,3
great,fertile,3
hear,inspect,3
popular,japanese,3
governmental,nature,3
high,apparent,3
political,minimum,3
black,long,3
answer,sweeping,3
run,answer,3
heavy,explain,3
heavy,column,3
long,yellow,3
united,governmental,3
long,tannish,3
long,green,3
hear,sanitary,3
occupation,forest,3
public,directive,3
great,scarce,3
european,democratic,3
many,belittle,3
occupation,constant,3
good,systematic,3
occupation,stupid,3
many,twenty,3
fellow,talk,3
general,fine,3
many,pull,3
occupation,reliable,3
hear,artillery,3
hear,eagerness,3
hear,uniform,3
nazi,scarce,3
nazi,full,3
nazi,homeless,3
nazi,enemy,3
destroy,grow,3
destroy,original,3
long,soft,3
long,weave,3
national,graebner,3
little,hill,3
democratic,public,3
public,definite,3
public,prime,3
little,mud,3
little,unopened,3
lenin,anticipate,3
occupation,atlantic,3
cross,volga,3
comfortable,old,3
little,luncheon,3
little,ham,3
last,vestige,3
public,liberal,3
moscow,modern,3
little,global,3
little,general,3
public,hatoyama,3
certain,bad,3
certain,nazi,3
free,important,3
long,widespread,3
long,tunic,3
long,near,3
long,light,3
long,strange,3
high,thoughtful,3
free,strange,3
free,inquire,3
occupation,educational,3
free,physical,3
free,realize,3
occupation,brief,3
free,front,3
free,form,3
occupation,freedom,3
former,mikoyan,3
occupation,fate,3
free,else,3
free,interesting,3
old,father,3
long,whole,3
long,formal,3
long,irreconcilable,3
purpose,atomic,3
occupation,screen,3
full,read,3
russian,gentleman,3
russian,govern,3
occupation,urge,3
red,frantic,3
red,grip,3
red,lead,3
red,satellite,3
paradox,lublin,3
british,paradox,3
many,sincere,3
many,think,3
human,healthy,3
human,excellent,3
russian,fellow,3
general,warsaw,3
russian,michael,3
russian,handle,3
russian,credible,3
great,right,3
russian,understand,3
national,socialist,3
capable,late,3
russian,unsuitable,3
occupation,realize,3
occupation,governmental,3
polish,boil,3
russian,drastic,3
russian,ban,3
polish,tear,3
full,communist,3
full,wrong,3
full,capitalist,3
occupation,farm,3
full,unstable,3
dangerous,full,3
russian,unchanged,3
russian,form,3
certain,full,3
russian,dynasty,3
russian,liberal,3
london,general,3
free,objective,3
free,harriman,3
free,sir,3
free,implicit,3
free,correct,3
free,write,3
free,unknown,3
occupation,determine,3
soviet,think,3
hard,north,3
south,hard,3
german,rebuild,3
final,complete,3
red,final,3
astonishment,defeat,3
occupation,tashkent,3
single,old,3
nazi,non,3
free,poet,3
free,bevin,3
russian,republic,3
free,acrimonious,3
russian,improbable,3
russian,sian,3
russian,grand,3
russian,tormry,3
red,january,3
russian,irish,3
russian,botosani,3
occupation,guess,3
human,purpose,3
russian,span,3
russian,come,3
poor,astonishment,3
occupation,preliminary,3
socialist,communist,3
express,industrial,3
free,doubtful,3
free,un,3
capable,independent,3
capable,think,3
polish,sixteen,3
small,busy,3
small,complete,3
small,general,3
real,indisputable,3
young,wave,3
real,uneasy,3
small,mvd,3
small,frigid,3
small,aleutian,3
hard,indebte,3
hard,representative,3
dangerous,red,3
real,beauty,3
fellow,heavy,3
real,devoid,3
standard,metric,3
wish,standard,3
young,ferret,3
small,eventual,3
various,know,3
legal,able,3
small,center,3
whole,actual,3
occasional,whole,3
industrial,basic,3
industrial,nonprison,3
soviet,korea,3
soviet,poor,3
industrial,distinguish,3
industrial,impossible,3
new,impossible,3
new,british,3
soviet,spanish,3
soviet,southern,3
real,architecture,3
common,mvd,3
hard,small,3
old,spanish,3
old,northern,3
dangerous,polish,3
clear,try,3
clear,ferret,3
clear,astonishment,3
clear,give,3
bad,fellow,3
bad,easy,3
bad,sleep,3
happen,bad,3
russian,furnish,3
fellow,tough,3
capable,national,3
capable,consciousness,3
soviet,dalatroy,3
soviet,tsaregradski,3
large,huge,3
huge,mvd,3
future,internal,3
nazi,legal,3
legal,aa,3
legal,vast,3
bad,tough,3
bad,maidanek,3
bad,hope,3
german,skeptical,3
german,ideal,3
german,ready,3
open,appear,3
german,hope,3
german,easy,3
german,sleep,3
german,plenty,3
top,present,3
bad,young,3
national,genuine,3
genuine,consciousness,3
russian,tell,3
russian,vian,3
russian,recruit,3
european,demobilize,3
new,sour,3
new,ukrainian,3
london,signal,3
fellow,november,3
quiet,political,3
main,spend,3
main,key,3
necessary,political,3
good,necessary,3
great,nkvd,3
soviet,offensive,3
soviet,hall,3
little,gallery,3
little,hall,3
soviet,eleven,3
soviet,improve,3
communist,armistice,3
soviet,asiatic,3
communist,negotiate,3
worth,present,3
communist,lucretiu,3
present,safe,3
quiet,necessary,3
quiet,send,3
nazi,nazify,3
main,gay,3
occupation,lack,3
