word1,word2,freq
foreign,birthday,2934
foreign,occasional,2934
foreign,spotty,2934
foreign,overcrowded,2934
foreign,thousand,2934
foreign,historical,2934
foreign,basil,2934
foreign,shoulder,2934
foreign,directed,2934
foreign,happiness,2934
foreign,want,2934
foreign,intellectual,2934
foreign,deeply,2934
foreign,precious,2934
foreign,oval,2934
foreign,awesome,2934
foreign,prior,2934
foreign,evident,2934
foreign,stimulate,2934
foreign,colossal,2934
foreign,organize,2934
foreign,necessitate,2934
foreign,electrical,2934
foreign,tribute,2934
foreign,gigantic,2934
foreign,vision,2934
foreign,oppenheimer,2934
foreign,benefit,2934
foreign,unimportant,2934
foreign,divert,2934
foreign,justice,2934
foreign,speedy,2934
foreign,ragged,2934
foreign,nazis,2934
foreign,tireless,2934
foreign,curtain,2934
foreign,painted,2934
foreign,upper,2934
foreign,medal,2934
foreign,acknowledgement,2934
foreign,sixty,2934
foreign,unhurried,2934
foreign,sallow,2934
foreign,sunlight,2934
foreign,impassive,2934
foreign,pit,2934
foreign,comer,2934
foreign,turned,2934
foreign,draws,2934
foreign,silhouetted,2934
foreign,bolshoi,2934
foreign,tchaikovsky,2934
foreign,thickly,2934
foreign,cynical,2934
foreign,flesh,2934
foreign,toy,2934
foreign,crowd,2934
foreign,om,2934
foreign,prague,2880
foreign,liaison,2864
economic,destructive,2850
military,german,2817
economic,last,2778
foreign,popular,2772
military,korean,2679
foreign,seepage,2640
foreign,telegrams,2640
foreign,sturdy,2640
foreign,ran,2640
foreign,canal,2640
foreign,uncertain,2640
foreign,antique,2640
foreign,intermittent,2640
foreign,frenchwoman,2640
foreign,shipment,2640
foreign,squandered,2640
foreign,stationary,2640
foreign,prodigal,2640
foreign,citizen,2640
foreign,characteristic,2640
foreign,stuck,2640
foreign,green,2640
foreign,hawks,2640
foreign,shelter,2640
foreign,peak,2640
foreign,misty,2640
foreign,drops,2640
foreign,blew,2640
foreign,maze,2640
foreign,arid,2640
foreign,nevada,2640
foreign,lack,2640
foreign,think,2640
foreign,sam,2640
foreign,proclaimed,2640
foreign,erected,2640
foreign,pathological,2640
foreign,stalingrad,2640
foreign,border,2640
foreign,undergone,2640
foreign,thorough,2640
foreign,mighty,2640
foreign,edifice,2640
foreign,toothpick,2640
foreign,unfinished,2640
foreign,slushy,2640
foreign,investigate,2640
foreign,rusty,2640
foreign,bodied,2640
foreign,couple,2640
foreign,ridge,2640
foreign,flat,2640
foreign,cylindrical,2640
foreign,picked,2640
foreign,handy,2640
foreign,tractorized,2640
foreign,prodigious,2640
foreign,fool,2640
foreign,wasteful,2640
foreign,unproductiveness,2640
foreign,finnish,2640
foreign,sheer,2640
foreign,thirty,2640
foreign,slave,2640
foreign,minuteness,2640
foreign,maternal,2640
foreign,unavoidable,2640
foreign,shoddy,2640
foreign,banner,2640
foreign,hollow,2640
foreign,teeth,2640
foreign,laugh,2640
foreign,metropolitan,2640
foreign,cellar,2640
foreign,apply,2636
foreign,radical,2630
economic,federal,2575
foreign,enactment,2527
foreign,kept,2527
foreign,sympathetic,2527
foreign,describe,2527
foreign,rearmament,2527
foreign,iran,2527
foreign,fall,2527
foreign,assumed,2527
foreign,loud,2527
foreign,baku,2527
economic,russian,2503
foreign,factual,2456
foreign,untruths,2456
foreign,satellite,2456
foreign,impose,2456
foreign,provided,2456
foreign,molotov,2456
foreign,regret,2456
foreign,intensive,2456
foreign,succeeded,2456
foreign,gromyko,2456
foreign,correspondent,2412
foreign,leaked,2412
foreign,gotten,2412
foreign,newspapermen,2412
foreign,withhold,2412
foreign,constructive,2412
foreign,mike,2412
foreign,principal,2401
foreign,veteran,2400
foreign,interpret,2399
foreign,familiar,2398
military,japanese,2391
foreign,provisional,2385
economic,admiral,2375
foreign,due,2359
foreign,weather,2333
foreign,objected,2333
foreign,iranian,2333
foreign,uninformative,2305
foreign,italian,2304
foreign,report,2304
foreign,arrangement,2304
foreign,required,2276
foreign,suburb,2276
foreign,restless,2276
foreign,interrelated,2276
foreign,prerequisite,2272
foreign,buch,2260
foreign,mr,2260
foreign,september,2260
foreign,northwestern,2260
military,whole,2256
military,last,2256
economic,full,2246
foreign,desks,2244
foreign,sensitive,2244
foreign,needs,2244
foreign,keep,2244
foreign,overseas,2244
foreign,varied,2244
foreign,happen,2226
foreign,fulfillment,2226
economic,little,2222
foreign,significant,2220
military,second,2207
foreign,definite,2205
foreign,corridor,2205
foreign,valuable,2199
foreign,task,2179
foreign,preside,2179
foreign,added,2179
foreign,caliber,2179
foreign,accord,2179
military,secret,2175
military,short,2161
foreign,composed,2160
foreign,latin,2160
foreign,university,2160
foreign,bemis,2160
economic,public,2159
foreign,helped,2132
foreign,formulation,2132
foreign,authoritative,2132
foreign,comment,2132
foreign,visited,2132
military,mr.,2129
foreign,acute,2116
foreign,secretariat,2108
foreign,incorporated,2108
foreign,criticize,2098
economic,japan,2084
foreign,training,2081
foreign,promote,2081
foreign,regularly,2081
foreign,disagreeable,2081
foreign,executed,2081
foreign,argue,2076
economic,second,2068
foreign,burden,2068
foreign,myriad,2068
economic,high,2064
military,winant,2062
foreign,wartime,2057
economic,successful,2053
foreign,transfer,2049
foreign,numbered,2049
military,necessary,2049
economic,give,2043
foreign,michigan,2026
military,un,2022
military,white,2020
foreign,impair,1995
foreign,doubt,1995
foreign,following,1995
foreign,prestige,1995
foreign,standstill,1995
foreign,cabinet,1995
foreign,derive,1995
foreign,announce,1984
foreign,contemplated,1984
military,free,1982
military,certain,1968
foreign,unity,1959
military,south,1958
foreign,adjournment,1950
foreign,process,1948
foreign,moratorium,1943
military,west,1940
military,postwar,1936
foreign,ideas,1929
economic,washington,1927
military,communist,1926
foreign,stands,1922
economic,interim,1922
economic,national,1911
military,possible,1909
foreign,reconcile,1900
foreign,operator,1900
foreign,teletype,1900
foreign,successor,1900
foreign,undivided,1900
military,sunday,1897
foreign,criticizing,1896
military,early,1890
foreign,lessened,1884
economic,stalin,1877
foreign,cooperate,1873
foreign,express,1868
foreign,govermental,1867
foreign,widespread,1867
foreign,inspired,1867
foreign,georgian,1860
foreign,malenkov,1860
foreign,ambitious,1860
foreign,trotsky,1860
foreign,surprised,1857
economic,possible,1854
foreign,czechoslovak,1853
military,stalin,1852
foreign,strenuous,1846
many,atomic,1827
present,atomic,1811
foreign,thoughtful,1801
foreign,marine,1801
foreign,dear,1801
foreign,encouraged,1801
foreign,observed,1801
foreign,covered,1801
foreign,understanding,1801
economic,effective,1801
foreign,drive,1801
foreign,friendliness,1801
foreign,hearty,1801
military,important,1799
military,east,1786
foreign,invitation,1765
foreign,boat,1765
foreign,ninth,1765
foreign,landed,1765
foreign,representation,1765
foreign,seek,1765
foreign,recall,1765
foreign,foster,1759
military,joint,1756
foreign,marshal,1750
foreign,formidable,1750
foreign,leipzig,1750
foreign,demanded,1750
foreign,baltic,1750
foreign,insure,1744
foreign,existed,1744
foreign,ceremony,1744
foreign,stay,1744
foreign,exert,1744
many,soviet,1729
foreign,advised,1723
economic,several,1719
foreign,interpreter,1715
military,present,1713
military,korea,1713
foreign,absence,1710
foreign,hold,1709
foreign,seated,1705
economic,necessary,1702
foreign,rhine,1695
military,common,1694
foreign,served,1693
foreign,wholeheartedly,1692
military,red,1683
military,european,1682
foreign,austin,1678
foreign,vermont,1678
foreign,costly,1674
economic,brief,1653
foreign,prominent,1653
economic,strong,1651
economic,large,1630
military,chief,1625
economic,powerful,1615
foreign,lose,1607
foreign,attain,1607
economic,next,1600
economic,major,1599
european,soviet,1597
foreign,worthy,1594
foreign,translate,1594
foreign,doubtful,1571
foreign,initiative,1571
foreign,dutiful,1558
foreign,suicide,1558
foreign,odd,1558
military,navy,1549
economic,present,1547
economic,best,1526
military,high,1487
military,chinese,1467
economic,prime,1447
economic,white,1444
economic,red,1437
military,sure,1427
economic,press,1425
economic,bomb,1425
military,little,1425
economic,potsdam,1425
military,major,1399
military,national,1390
economic,certain,1390
military,russia,1382
military,less,1380
economic,current,1373
military,brief,1352
foreign,cautious,1336
foreign,czechoslovakia,1336
military,zonal,1326
economic,internal,1322
european,many,1309
economic,real,1303
many,chinese,1302
old,soviet,1302
military,small,1295
european,american,1283
economic,peaceful,1278
economic,long,1277
economic,enough,1270
military,top,1269
economic,czech,1262
military,clear,1255
military,able,1247
foreign,professional,1240
economic,czechs,1240
foreign,regime,1240
foreign,christian,1240
foreign,kaganovich,1240
foreign,mikoyan,1240
foreign,crankshaw,1240
foreign,april,1233
foreign,slight,1233
economic,important,1232
economic,whole,1231
military,several,1219
economic,joint,1218
military,admiral,1213
economic,general,1210
economic,social,1208
many,american,1205
economic,mean,1182
military,responsible,1181
economic,human,1181
european,great,1180
economic,political,1173
military,final,1171
economic,downward,1166
military,right,1165
military,berlin,1154
military,moscow,1145
foreign,agricultural,1133
economic,additional,1131
economic,difficult,1131
foreign,explicable,1130
foreign,sortie,1130
foreign,honor,1130
foreign,foreseen,1130
foreign,astute,1130
foreign,elements,1130
foreign,aside,1130
foreign,readjust,1130
foreign,envisioned,1130
foreign,imprinted,1130
foreign,preliminary,1130
foreign,unrestricted,1130
foreign,irrespective,1130
foreign,loath,1130
foreign,cordial,1130
foreign,fry,1130
foreign,unsound,1130
foreign,stiff,1130
foreign,allen,1130
foreign,delightful,1130
foreign,rostock,1130
foreign,virtual,1130
foreign,document,1130
foreign,apathy,1130
foreign,sent,1130
foreign,quandary,1130
foreign,eji,1130
foreign,harmonious,1130
foreign,feasible,1130
foreign,cent,1130
foreign,slice,1130
foreign,antipathy,1130
foreign,banquet,1130
foreign,toast,1130
foreign,fixation,1130
foreign,diary,1130
foreign,pastoral,1130
foreign,abandon,1130
foreign,twelve,1130
foreign,emphasized,1130
foreign,bis,1130
foreign,lucius,1130
foreign,robert,1130
foreign,corollary,1130
foreign,november,1130
foreign,geographic,1130
foreign,duty,1130
foreign,march,1130
foreign,move,1130
foreign,bavarian,1130
foreign,memorandum,1130
foreign,hazard,1130
foreign,rooseveltian,1130
foreign,wanted,1130
foreign,existence,1130
foreign,continent,1130
foreign,proved,1130
foreign,forrestal,1130
foreign,gospel,1130
foreign,unilateral,1130
foreign,occupy,1130
foreign,northern,1130
foreign,divide,1130
foreign,phantom,1130
foreign,enemy,1130
foreign,mediterranean,1130
economic,domestic,1124
economic,north,1124
economic,presidential,1121
economic,less,1119
economic,diplomatic,1117
economic,inflationary,1106
economic,british,1105
economic,co,1103
economic,sunday,1098
military,washington,1091
economic,ready,1090
military,regular,1087
economic,capable,1086
economic,european,1086
military,old,1085
european,communist,1082
foreign,stale,1075
foreign,trespass,1075
foreign,occupation,1075
foreign,retired,1075
foreign,weir,1075
foreign,eac,1075
foreign,wsc,1075
foreign,overlord,1075
foreign,consultative,1075
foreign,prolonged,1075
economic,low,1062
economic,free,1061
military,strong,1059
economic,good,1057
economic,similar,1054
many,russian,1053
economic,mr.,1052
european,free,1048
military,chiefs,1048
economic,naval,1039
economic,secret,1038
foreign,federal,1033
foreign,czech,1032
military,give,1030
economic,russia,1019
military,nazi,1004
many,great,1004
military,bad,997
economic,future,996
military,diplomatic,989
european,russian,989
economic,korean,979
military,eastern,978
military,ready,976
military,naval,975
military,wrong,974
military,full,974
european,new,970
military,london,962
military,effective,960
many,general,958
military,germany,952
economic,august,950
economic,premier,950
economic,hear,950
economic,top,950
economic,mexico,950
economic,impressed,950
economic,scientific,944
present,baruch,936
military,good,936
economic,stable,933
military,monday,925
military,mutual,924
old,russian,912
military,eisenhower,905
military,public,901
military,main,896
military,strategic,891
military,hot,889
economic,able,889
economic,deflationary,887
economic,small,887
many,communist,885
present,soviet,876
economic,big,874
military,curious,871
economic,natural,871
military,late,866
present,united,860
economic,offensive,855
military,various,850
european,little,839
military,human,838
military,industrial,836
foreign,downward,825
economic,civilian,809
economic,terrible,803
economic,entire,798
european,national,796
economic,navy,788
many,united,788
military,truman,780
military,operative,778
military,square,778
european,united,774
military,thought,772
economic,unworthy,766
military,central,766
military,civilian,761
military,project,760
military,strange,759
military,powerful,750
military,allied,749
economic,central,748
many,mr.,748
military,sixth,747
military,blame,745
old,moscow,742
economic,final,732
military,representative,727
economic,sure,727
military,particular,724
foreign,scant,723
economic,fight,722
economic,apparent,716
military,natural,715
economic,western,714
military,next,712
economic,complete,709
economic,unexpected,709
military,ambassador,708
military,hard,707
economic,democratic,704
european,strong,703
military,domestic,701
old,american,698
right,soviet,698
economic,republic,697
many,international,695
old,little,694
military,real,694
economic,main,683
military,yalta,681
military,front,681
military,confident,678
military,endless,678
economic,single,674
old,new,673
national,communist,673
european,lenin,671
economic,america,670
economic,korea,669
economic,young,664
economic,various,663
economic,old,661
military,pacific,658
military,mr,654
military,prague,654
military,safe,648
economic,subject,643
military,opposite,639
present,first,638
economic,eager,638
military,presidential,635
many,first,631
economic,french,630
economic,happy,629
economic,carolina,628
economic,nuclear,628
economic,contrary,628
economic,carry,628
european,first,625
military,europe,625
military,agree,625
economic,un,623
foreign,scholarly,621
foreign,underwater,620
foreign,batum,620
foreign,mad,620
foreign,seminary,620
foreign,elizabeth,620
foreign,eulogy,620
foreign,joe,620
foreign,usurper,620
foreign,elevate,620
foreign,sselberg,620
foreign,arbitrary,620
foreign,idiot,620
economic,local,620
foreign,catherine,620
foreign,crown,620
foreign,vissarionovich,620
foreign,motif,620
foreign,gorky,620
foreign,fascist,620
foreign,deaths,620
foreign,hydramatic,620
foreign,clandestine,620
foreign,undercut,620
foreign,question,620
foreign,sorrow,620
foreign,watch,620
foreign,evaluate,620
foreign,tehran,620
foreign,clinched,620
foreign,upheld,620
foreign,secretaryship,620
foreign,unbridled,620
foreign,habitual,620
foreign,evil,620
foreign,overborne,620
foreign,turn,620
foreign,unconscious,620
foreign,handful,620
foreign,touchy,620
foreign,overthrow,620
foreign,absolute,620
foreign,inured,620
economic,czechoslovakia,620
foreign,alias,620
foreign,titular,620
foreign,looming,620
foreign,shtemenko,620
foreign,robust,620
economic,davai,620
foreign,energetic,620
foreign,desperate,620
foreign,armenian,620
foreign,intelligent,620
foreign,onetime,620
foreign,contrive,620
economic,organ,620
foreign,bide,620
foreign,persist,620
foreign,ubiquitous,620
foreign,exiled,620
foreign,save,620
foreign,ukraine,620
foreign,regi,620
foreign,voroshilov,620
foreign,vasilevsky,620
foreign,diffused,620
foreign,upstairs,620
foreign,bitterness,620
foreign,brilliant,620
foreign,zhdanov,620
foreign,comprehensive,620
foreign,quasi,620
foreign,monstrous,620
foreign,divine,620
foreign,politician,620
foreign,shade,620
foreign,see,620
foreign,appeared,620
foreign,dispersal,620
foreign,penetrate,620
foreign,sunk,620
foreign,junior,620
foreign,confidant,620
foreign,liquidating,620
foreign,gentle,620
foreign,stature,620
foreign,unhorsed,620
foreign,nez,620
foreign,unmistakable,620
foreign,khrushchev,620
foreign,shcherbakov,620
foreign,arranging,620
foreign,wall,620
foreign,danish,620
foreign,work,620
foreign,lipped,620
foreign,teheran,620
foreign,uj,620
foreign,commerce,620
foreign,withal,620
foreign,july,620
foreign,moderate,620
foreign,neutral,620
foreign,negligible,620
foreign,overall,620
foreign,employed,620
foreign,mile,620
foreign,ed,620
foreign,affected,620
foreign,commercial,620
foreign,nationalization,620
foreign,accessory,620
foreign,liberation,620
foreign,eloquent,620
foreign,clash,620
foreign,disrupt,620
military,acheson,620
foreign,columbia,620
foreign,feast,620
foreign,protracted,620
foreign,attended,620
foreign,idealistic,620
foreign,britain,620
