word1,word2,freq
foreign,willing,55215
foreign,site,55212
armament,apart,55177
armament,accord,55050
armament,grasp,55050
armament,phone,55050
armament,delegate,55050
armament,manner,55050
armament,chiefs,55050
foreign,major,55046
foreign,brief,55031
foreign,attend,54997
foreign,invite,54866
armament,surrender,54694
armament,successful,54694
foreign,indicate,54675
armament,purchase,54632
foreign,curtain,54625
foreign,recall,54597
armament,administration,54463
armament,marshall,54458
armament,curtail,54442
armament,federation,54442
armament,recognition,54442
armament,fifth,54441
armament,spite,54441
armament,reservation,54441
armament,misery,54441
armament,jingoism,54441
armament,commonwealth,54441
armament,statesman,54441
armament,detail,54441
armament,indonesia,54441
armament,interfere,54441
armament,ceylon,54441
armament,cherish,54441
armament,continental,54441
armament,expense,54441
armament,siam,54441
armament,burma,54441
armament,superior,54441
armament,leninist,54441
armament,sovereign,54441
armament,universal,54441
armament,rejoice,54441
armament,boldly,54441
armament,positive,54441
armament,isolation,54441
armament,sea,54441
armament,strongly,54441
armament,elementary,54441
armament,surely,54441
foreign,conflict,54036
foreign,operate,53912
foreign,request,53844
foreign,knowledge,53823
armament,conduct,53788
foreign,ground,53751
foreign,asiatic,53735
armament,collective,53722
armament,warn,53722
armament,personnel,53722
armament,improve,53722
armament,insure,53722
armament,advantage,53722
foreign,connally,53681
armament,consideration,53636
foreign,wrong,53605
foreign,else,53551
foreign,third,53543
foreign,collective,53522
armament,substitute,53486
foreign,insure,53471
foreign,poland,53328
foreign,human,53320
foreign,appreciate,53284
foreign,clearly,53260
foreign,politburo,52978
foreign,france,52830
armament,entire,52816
armament,complete,52816
foreign,add,52796
armament,chicken,52750
armament,stick,52750
armament,equipment,52750
armament,revise,52750
armament,town,52750
armament,eighteen,52750
armament,target,52750
armament,seventh,52750
armament,reporter,52750
armament,tribune,52750
armament,sam,52750
armament,eleven,52750
armament,lessen,52750
armament,worry,52750
armament,dr.,52730
foreign,interim,52676
foreign,watch,52676
foreign,hard,52654
armament,hear,52647
foreign,box,52525
foreign,border,52484
foreign,rule,52403
armament,terrible,52394
armament,rule,52394
foreign,assume,52379
armament,factor,51989
foreign,vandenberg,51937
armament,presidential,51922
foreign,affect,51898
armament,brother,51844
foreign,bit,51776
armament,radio,51675
foreign,worker,51587
foreign,factory,51526
foreign,terrible,51524
armament,industrial,51490
armament,friend,51488
foreign,greatly,51486
armament,assure,51423
armament,engage,51422
armament,eye,51422
armament,occupy,51422
armament,minimize,51422
foreign,increase,51391
foreign,date,51346
armament,weigh,51186
armament,czech,50979
foreign,release,50932
foreign,veto,50853
foreign,young,50836
armament,conclusion,50830
foreign,pace,50825
foreign,economic,50799
foreign,probably,50791
foreign,base,50781
armament,wallace,50600
foreign,prepare,50548
foreign,vast,50480
armament,memory,50452
armament,usual,50451
armament,sudden,50451
armament,speed,50451
armament,constant,50450
armament,productive,50450
armament,confer,50450
armament,legislator,50450
armament,safe,50450
armament,grim,50450
armament,threaten,50450
armament,regiment,50450
armament,utah,50450
armament,fool,50450
armament,harriman,50450
armament,series,50450
armament,furnish,50450
armament,cable,50450
armament,convene,50450
armament,demonstrate,50450
armament,sherman,50450
armament,concerned,50450
armament,entry,50450
armament,fry,50450
armament,rag,50450
armament,wag,50450
armament,jersey,50450
armament,sixth,50450
armament,dean,50450
armament,counselor,50450
armament,maryland,50450
armament,frank,50450
foreign,immediate,50406
armament,scientist,50347
armament,access,50347
armament,finally,50347
foreign,vice,50338
foreign,encounter,50110
armament,wilson,50094
armament,difficulty,50094
armament,company,50094
foreign,address,49966
foreign,responsible,49948
foreign,method,49858
armament,confront,49858
foreign,alliance,49748
foreign,moment,49700
foreign,level,49523
foreign,real,49457
foreign,conclude,49304
foreign,august,49192
foreign,number,49146
foreign,conduct,49136
armament,perfect,49122
armament,busy,49122
armament,race,49122
armament,restore,49122
armament,preserve,49122
armament,strategic,49122
armament,language,49122
armament,mistake,49122
armament,fifty,49122
armament,withdraw,49122
foreign,refuse,49100
foreign,institution,48790
foreign,uniform,48616
foreign,river,48596
foreign,thought,48579
foreign,really,48546
foreign,july,48506
foreign,period,48479
foreign,critical,48364
foreign,amendment,48309
foreign,exercise,48247
armament,poor,48216
armament,independent,48216
armament,substance,48150
armament,fourteen,48150
armament,tonight,48150
armament,relay,48150
armament,screen,48150
armament,readiness,48150
armament,earnings,48150
armament,jealous,48150
armament,commander,48150
armament,defence,48150
armament,repel,48150
armament,jessup,48150
armament,mahogany,48150
armament,hickerson,48150
armament,han,48150
armament,wherry,48150
armament,ammunition,48150
armament,immense,48150
armament,tremble,48150
armament,chain,48150
armament,lucas,48150
armament,praise,48150
armament,wake,48150
armament,anew,48150
armament,boycott,48150
armament,taft,48150
armament,neutralize,48150
armament,shoot,48150
armament,spearhead,48150
armament,violent,48150
armament,partly,48150
armament,chang,48150
armament,dedicate,48150
armament,ingredient,48150
armament,thirtieth,48150
armament,airlift,48150
armament,assault,48150
armament,thursday,48150
armament,elsewhere,48150
armament,kirk,48150
foreign,negotiation,48130
foreign,difficulty,48088
foreign,twice,48076
foreign,personnel,47988
foreign,condition,47987
foreign,direction,47950
foreign,direct,47901
foreign,alone,47864
foreign,late,47838
foreign,communism,47820
foreign,light,47809
armament,bit,47794
armament,vast,47794
armament,violate,47794
armament,poland,47794
armament,basic,47794
armament,addition,47794
foreign,rely,47727
foreign,argue,47674
armament,quite,47624
armament,god,47563
foreign,soldier,47523
foreign,island,47486
foreign,relatively,47464
foreign,file,47453
foreign,especially,47397
foreign,humor,47325
armament,enterprise,47310
foreign,fail,47239
foreign,gromyko,47213
foreign,prevent,47137
foreign,forth,47128
nation,atomic,47085
armament,vandenberg,47075
armament,surprise,47075
foreign,previous,46912
armament,french,46888
armament,local,46888
armament,answer,46888
foreign,safeguard,46841
armament,automobile,46824
armament,priority,46823
armament,arouse,46822
armament,print,46822
armament,dictate,46822
armament,apparently,46822
armament,appropriate,46822
armament,interpret,46822
armament,gun,46822
armament,deeply,46822
armament,usually,46822
armament,yes,46822
armament,aim,46822
armament,mark,46803
foreign,price,46718
foreign,complete,46485
foreign,head,46381
foreign,stimulate,46369
foreign,disarmament,46221
foreign,postwar,46079
foreign,access,46065
foreign,wish,46053
foreign,resignation,46023
foreign,attitude,46020
foreign,argument,45938
armament,consist,45916
armament,fortunately,45916
foreign,afford,45629
foreign,slow,45548
armament,recommendation,45511
armament,final,45511
armament,kingdom,45494
armament,trotsky,45494
armament,million,45494
armament,research,45494
armament,rank,45494
armament,november,45494
armament,peasant,45494
foreign,drive,45422
foreign,obvious,45351
foreign,arrive,45351
foreign,friend,45318
armament,recent,45258
armament,carefully,45258
foreign,person,45198
foreign,individual,45133
foreign,family,45122
foreign,powerful,45010
armament,housing,44985
foreign,promote,44942
foreign,accurate,44939
foreign,cover,44849
foreign,delay,44845
nation,war,44824
foreign,building,44814
foreign,similar,44807
armament,remove,44775
foreign,quickly,44709
foreign,republican,44619
foreign,concern,44615
armament,process,44588
armament,remote,44588
armament,demonstration,44588
foreign,describe,44562
armament,hut,44522
armament,opposed,44522
armament,lend,44522
armament,exception,44522
armament,emphasis,44522
armament,foresee,44522
armament,essence,44522
armament,type,44522
armament,greece,44522
armament,lease,44522
armament,actively,44522
armament,nowhere,44522
armament,count,44522
armament,peninsula,44522
armament,blunder,44522
armament,owe,44522
armament,sadly,44522
armament,reality,44522
armament,battle,44522
armament,continuous,44522
armament,calculate,44522
armament,offensive,44522
armament,wipe,44522
armament,dare,44522
armament,one,44522
armament,jitter,44522
armament,impose,44522
foreign,open,44498
foreign,european,44489
foreign,clock,44200
foreign,punishment,44177
foreign,winter,44084
armament,child,43935
armament,dollar,43931
armament,front,43930
foreign,thousand,43783
armament,square,43700
armament,magnitude,43694
foreign,bad,43690
armament,wisdom,43682
armament,yield,43682
armament,minimum,43617
foreign,emphasize,43600
foreign,fall,43448
armament,postwar,43447
foreign,britain,43435
foreign,pay,43316
foreign,revolution,43307
foreign,entire,43289
armament,thirty,43194
armament,letter,43194
armament,anybody,43194
armament,dead,43194
armament,carolina,43194
armament,voluntary,43194
armament,understanding,43194
armament,debate,43194
armament,separate,43194
armament,obey,43194
armament,concentrate,43194
armament,element,43194
armament,hardly,43194
armament,challenge,43194
armament,ambition,43194
armament,grave,43194
armament,adequate,43194
foreign,lilienthal,43155
foreign,addition,43093
armament,channel,43024
armament,plead,42958
foreign,expert,42834
foreign,break,42742
foreign,heavy,42698
foreign,advise,42676
foreign,strength,42590
foreign,frequently,42584
foreign,diplomatic,42521
armament,non,42366
armament,establishment,42366
foreign,summer,42346
armament,proceed,42289
armament,planning,42288
armament,century,42288
foreign,future,42260
foreign,opportunity,42241
armament,financial,42224
armament,alarm,42223
armament,inner,42222
armament,pride,42222
armament,harm,42222
armament,enthusiasm,42222
armament,consciously,42222
armament,globe,42222
armament,incessant,42222
armament,bravely,42222
armament,trace,42222
armament,honest,42222
armament,urgently,42222
armament,strict,42222
armament,jet,42222
armament,hesitate,42222
armament,communists,42222
armament,equivalent,42222
armament,interrelationship,42222
armament,interruption,42222
armament,feverishly,42222
armament,exact,42222
armament,bulk,42222
armament,gist,42222
armament,outside,42222
armament,discipline,42222
armament,prevail,42222
armament,distant,42222
armament,proud,42222
armament,phrase,42222
armament,relax,42222
armament,breach,42222
armament,strain,42222
armament,plunge,42222
armament,hastily,42222
armament,cry,42222
armament,feed,42222
armament,capitol,42222
armament,regain,42222
armament,enormous,42222
armament,degree,42222
armament,band,42222
armament,corp,42222
armament,momentum,42222
armament,space,42222
armament,friendship,42222
armament,compact,42222
armament,artillery,42222
foreign,policeman,42171
armament,authorized,42136
foreign,congratulate,42085
foreign,half,42039
foreign,subway,42020
foreign,confident,42020
foreign,augusta,42020
foreign,manhattan,42020
foreign,mexico,42020
foreign,sell,42020
foreign,vogue,42020
foreign,endless,42020
foreign,procession,42020
foreign,combine,41996
foreign,wilson,41943
foreign,april,41927
foreign,trip,41816
foreign,daily,41794
