word1,word2,freq
war,included,3
fact,since,3
worldthe,universal,3
worldthe,adoption,3
moscow,activelythe,3
strong,dangers,3
strong,realistsaware,3
death,sent,3
agreement,pending,3
death,shock,3
throughout,death,3
urgent,mattersonly,3
three,urgent,3
since,accepted,3
system,ultimate,3
since,hadbeen,3
since,invitation,3
sent,shock,3
throughout,sent,3
strong,strength,3
actually,meant,3
actually,challenge,3
actually,totheir,3
actually,leadership,3
actually,communistrevolution,3
actually,russians,3
worldthe,training,3
ultimate,comprehensiveinsurance,3
actually,assumed,3
counsels,appeasementmeans,3
ownership,broad,3
ownership,interest,3
fear,judging,3
fear,bymy,3
fear,firsthand,3
ownership,irreconcilableclashes,3
fear,knowledge,3
fear,thesoviet,3
union,fear,3
equally,counsels,3
counsels,disaster,3
counsels,despair,3
ultimate,aims,3
dangers,military,3
military,realistsaware,3
death,republic,3
death,czechoslovakia,3
ownership,apparently,3
ownership,controlsnotwithstanding,3
union,situation,3
japan,since,3
state,secretaries,3
nations,council,3
union,become,3
actually,hadcorrectly,3
counter,russian,3
cooperation,financial,3
times,six,3
attempt,hitler,3
direct,greece,3
rebels,actively,3
rebels,supported,3
known,deliberately,3
known,intended,3
war,owing,3
rebels,communist,3
known,tobe,3
known,insulting,3
means,within,3
national,almost,3
conflict,future,3
national,astronomical,3
costs,national,3
known,expressed,3
costs,future,3
rebels,dominated,3
states,fighting,3
probably,never,3
rebels,neighbors,3
known,particularlyin,3
known,light,3
soviet,known,3
force,differences,3
force,race,3
obvious,even,3
even,taking,3
even,redarmy,3
europe,actually,3
even,stop,3
even,bomb,3
even,atomic,3
even,gamblethe,3
strong,military,3
strong,maintainour,3
strong,supported,3
strong,policies,3
goes,russia,3
even,clinchingreason,3
force,color,3
available,bombs,3
bombs,numbers,3
available,possess,3
possess,numbers,3
possess,bombs,3
possess,fewatomic,3
possess,fewvery,3
russia,reasoning,3
people,yet,3
available,type,3
right,force,3
going,islands,3
going,done,3
going,question,3
sovietunion,japanese,3
practical,little,3
states,paying,3
issue,thought,3
claims,cover,3
however,methods,3
claims,themnotwithstanding,3
claims,embarrassment,3
seemed,claims,3
action,representatives,3
sovietunion,adhered,3
sovietunion,pledged,3
sovietunion,military,3
action,hope,3
forces,sovietunion,3
action,house,3
example,critical,3
example,democracytime,3
example,working,3
example,effective,3
make,program,3
program,contribution,3
program,telling,3
project,europeanrecovery,3
program,project,3
proposal,wanted,3
action,single,3
indeed,emphasizes,3
action,legislationuntil,3
old,inherited,3
day,universal,3
day,enactment,3
fears,old,3
day,prompt,3
day,recommend,3
day,lostsecond,3
day,needlessly,3
shall,assistfree,3
shall,arid,3
agreement,regarding,3
action,training,3
action,day,3
action,universal,3
action,enactment,3
difficulties,radar,3
president,drafted,3
action,prompt,3
higher,cost,3
higher,ofliving,3
action,lostsecond,3
radar,emphasizes,3
radar,bombingall,3
action,needlessly,3
later,manchuria,3
indeed,bombingall,3
old,proud,3
congress,complete,3
come,generation,3
soil,chineseallies,3
soil,everything,3
progress,wanted,3
lead,assured,3
lead,wewould,3
soil,carry,3
even,immediate,3
lead,hold,3
lead,suspected,3
action,congress,3
soil,away,3
industrial,americansupport,3
quite,soil,3
congress,speedily,3
even,discussionsthe,3
even,preliminary,3
even,stage,3
since,ever,3
even,beyond,3
europe,assistance,3
europe,complete,3
europe,speedily,3
hold,wewould,3
aid,industrial,3
industrial,popular,3
indeed,radar,3
erp,phase,3
well,program,3
indeed,resultsfrom,3
indeed,accurate,3
indeed,expect,3
indeed,imperative,3
program,foundation,3
indeed,photoreconnaissance,3
indeed,extensive,3
indeed,unknown,3
indeed,almost,3
important,becoming,3
industrial,materials,3
effect,probable,3
longrange,erp,3
lead,peaceful,3
leaders,plan,3
becoming,andmore,3
proved,events,3
industrial,neededby,3
industrial,americans,3
industrial,timepassed,3
lead,productive,3
lead,lives,3
plan,sosoviet,3
old,peopleshave,3
day,training,3
trying,save,3
army,reparations,3
europe,andmorally,3
europe,dealt,3
europe,blow,3
europe,theinfection,3
europe,armed,3
europe,toravage,3
europe,body,3
europe,politic,3
importance,believe,3
europe,ideals,3
army,deducted,3
believe,learned,3
europe,economically,3
standard,lift,3
going,back,3
europe,cultures,3
europe,probably,3
europe,wouldbe,3
bring,together,3
proposal,tostalin,3
proposal,detail,3
europe,destroyed,3
european,cooperative,3
plan,withthe,3
europe,politically,3
army,onebillion,3
european,secretary,3
method,consulting,3
army,indulgedin,3
states,original,3
western,trying,3
london,septemberi,3
began,london,3
going,activelythe,3
going,studied,3
going,meeting,3
going,moscow,3
going,itafter,3
however,itseemed,3
method,informingand,3
army,suggested,3
however,wererushing,3
however,unprecedentedventure,3
form,counterpartof,3
future,triumphfor,3
future,extremismwhether,3
right,future,3
europe,alreadyseriously,3
army,largescale,3
europe,ill,3
army,removals,3
army,property,3
plan,deals,3
secretary,commerceeach,3
day,legislationuntil,3
think,peopleshave,3
think,thesecountries,3
think,old,3
existence,democracy,3
came,message,3
wanted,complain,3
way,wanted,3
long,democracy,3
long,existence,3
long,threatens,3
long,communism,3
think,proud,3
came,question,3
financial,expertsand,3
question,message,3
question,uponwhen,3
question,touched,3
free,day,3
think,inherited,3
fears,think,3
neutral,sweden,3
neutral,switzerland,3
make,macarthur,3
ambassador,october,3
freedom,justice,3
think,things,3
financial,administrators,3
london,equally,3
army,potsdamthe,3
equally,usin,3
equally,fortunately,3
equally,surprised,3
became,later,3
first,london,3
thelast,islands,3
london,led,3
army,claims,3
army,cover,3
army,themnotwithstanding,3
army,embarrassment,3
behind,issue,3
financial,labored,3
business,merely,3
began,goods,3
goods,oferp,3
goods,administration,3
goods,quickly,3
goods,supplies,3
goods,andcontrol,3
goods,allocate,3
goods,agencies,3
country,requirements,3
far,financial,3
ever,closed,3
sufficiently,troubled,3
based,ended,3
result,lower,3
worldthe,timespace,3
factor,worldthe,3
institution,emperor,3
influence,greatworld,3
believe,comes,3
theunited,children,3
contrast,effected,3
lower,wages,3
power,influence,3
germany,turkey,3
various,points,3
various,theearths,3
various,surface,3
various,russian,3
various,interests,3
russian,surface,3
turkey,trieste,3
turkey,hungary,3
worldthe,shrinkage,3
conditions,institution,3
part,communications,3
part,ofmodern,3
century,capital,3
century,manpower,3
century,theunited,3
supreme,allied,3
part,thechanging,3
capital,primarilyfrom,3
europe,theshortage,3
europe,definite,3
years,industries,3
years,proceededwestward,3
years,settle,3
years,wagesin,3
part,worldthe,3
part,shrinkage,3
part,timespace,3
part,factor,3
part,speed,3
turkey,austriaand,3
least,mind,3
statesand,retard,3
relatively,inthe,3
world,thetotal,3
policy,theamerican,3
markets,exports,3
task,china,3
china,disarmedhow,3
way,prisoners,3
way,turned,3
way,missinglater,3
import,relatively,3
mind,say,3
least,conclude,3
worship,state,3
state,religion,3
economy,aspects,3
aspects,japans,3
aspects,control,3
aspects,feudalistic,3
british,loan,3
world,percentages,3
world,reached,3
world,exports,3
world,commoditiesamerican,3
militarism,verygreat,3
militarism,disparity,3
militarism,appears,3
example,militarism,3
example,appears,3
national,itwas,3
special,sent,3
itwas,assigned,3
programs,periodsmany,3
programs,largest,3
ground,saythere,3
ground,contiguous,3
industries,comparison,3
world,markets,3
final,blowsupon,3
japan,final,3
itwas,duty,3
whether,thetime,3
insist,whether,3
insist,surrender,3
fear,victor,3
laws,plus,3
laws,asmuch,3
laws,subversion,3
international,laws,3
asmuch,plus,3
warfare,surface,3
v,premier,3
fear,mighthappen,3
president,agreed,3
european,league,3
fear,vanquished,3
fear,alike,3
fear,localized,3
fear,battles,3
allowed,fear,3
said,kaisheks,3
said,chiang,3
said,felt,3
including,land,3
laws,economics,3
laws,ofmarxian,3
office,drafted,3
challenge,keeps,3
within,challenge,3
forces,communist,3
andthe,occupiedterritory,3
said,communist,3
military,expenditures,3
andthe,driven,3
andthe,enemy,3
andthe,alsoused,3
andthe,territory,3
said,strength,3
andthe,nationsretreating,3
andthe,used,3
andthe,techniques,3
andthe,scorchedearth,3
president,office,3
office,reply,3
return,troops,3
rate,income,3
rate,andproduction,3
worlds,general,3
states,internal,3
power,chaos,3
power,create,3
destruction,bombardmentthe,3
destruction,aside,3
destruction,aimed,3
destruction,targetwas,3
destruction,specific,3
destruction,indiscriminate,3
destruction,whichwere,3
destruction,raids,3
destruction,airbombardmentespecially,3
free,means,3
came,costs,3
costs,allodds,3
costs,largest,3
european,affairs,3
power,instability,3
general,warthe,3
rate,increased,3
betweenthe,rate,3
rate,taxes,3
rate,minimize,3
states,representing,3
rate,inflationaryeffects,3
rate,government,3
rate,spending,3
rate,yet,3
rate,abudget,3
rate,politicians,3
rate,economists,3
rate,swould,3
rate,found,3
rate,incomprehensible,3
rate,demonstratesconclusively,3
rate,limited,3
rate,validity,3
rate,comparisons,3
lendlease,order,3
order,thenegotiations,3
order,charter,3
come,extension,3
come,paying,3
come,budget,3
anyone,consulted,3
insisted,anyone,3
come,makes,3
come,followingthree,3
come,recommendations,3
come,generous,3
come,social,3
death,ways,3
come,security,3
come,gainfully,3
employed,come,3
war,truth,3
dominions,economiccrisis,3
development,dominions,3
states,composed,3
states,committee,3
come,closestto,3
china,innorth,3
place,inwartime,3
became,place,3
treaty,lookforward,3
armed,japanese,3
long,treaty,3
death,manydifferent,3
lost,japanese,3
fighting,belief,3
free,doctrine,3
belief,cease,3
belief,antagonistsshould,3
declaration,japanese,3
japan,called,3
japan,proclaim,3
japan,unconditionalsurrender,3
japan,phrased,3
matter,anyof,3
matter,sight,3
factor,matter,3
system,ofimperial,3
budget,makes,3
budget,followingthree,3
additional,benefits,3
development,testing,3
development,grounds,3
president,statementof,3
improvement,themorale,3
health,improvement,3
consideration,giving,3
giving,careful,3
china,marshall,3
governments,commissionare,3
states,killed,3
war,shorterperiod,3
composed,offortyfive,3
composed,elected,3
members,composed,3
pointed,soon,3
soon,completed,3
soon,mission,3
development,laboratories,3
tanks,guns,3
states,trained,3
guns,planes,3
states,withdrawal,3
threat,phrased,3
established,ottawa,3
established,conference,3
though,hope,3
budget,recommendations,3
budget,generous,3
budget,extension,3
budget,social,3
budget,security,3
budget,gainfully,3
employed,budget,3
reduction,material,3
increase,benefit,3
payments,increase,3
states,tokyo,3
guns,bulletsand,3
decisions,treaty,3
earlier,swift,3
order,atlantic,3
aspects,modern,3
aspects,civilizationthe,3
constantly,production,3
production,industrialplant,3
production,situation,3
production,prevent,3
production,orderto,3
production,utmost,3
production,exports,3
people,armies,3
earlier,absorption,3
armies,deathswhen,3
production,push,3
production,essential,3
production,homemarket,3
support,ofgovernment,3
support,agencies,3
support,functions,3
support,military,3
britain,institutions,3
britain,hera,3
britain,advantage,3
britain,preferential,3
order,framing,3
order,britishempire,3
order,liquidation,3
order,preside,3
british,demand,3
demand,criticism,3
demand,resentedamerican,3
demand,strongly,3
demand,bloc,3
demand,sterling,3
demand,preferentialtariffs,3
demand,abandonment,3
britain,aim,3
britain,ultimate,3
britain,colonies,3
britain,bloc,3
britain,tariffssterling,3
support,expendituresare,3
times,wander,3
even,support,3
military,gulp,3
first,balfour,3
smaller,military,3
first,report,3
declaration,continued,3
mean,declaration,3
andthe,caution,3
first,abouthalf,3
first,exports,3
economy,earlier,3
earlier,japans,3
earlier,control,3
earlier,feudalistic,3
earlier,civilizationthe,3
earlier,modern,3
points,sore,3
earlier,aspects,3
earlier,thetechnical,3
military,gagging,3
first,pointed,3
times,roads,3
peace,powers,3
times,homesonto,3
times,turned,3
times,deathswhen,3
times,armies,3
earmarked,purpose,3
indicate,moreover,3
indicate,research,3
indicate,stillcentered,3
times,regular,3
times,lossesin,3
japan,people,3
times,bigger,3
camps,undergroundmovements,3
camps,losses,3
beginningof,present,3
military,budgetat,3
first,worldwar,3
andthe,kinds,3
andthe,destructioncannot,3
andthe,exactly,3
andthe,targets,3
message,responsei,3
message,tensely,3
message,waited,3
message,august,3
states,india,3
territory,used,3
used,nationsretreating,3
andthe,practiced,3
industries,share,3
states,continue,3
industries,percent,3
industries,africa,3
industries,taken,3
industries,aviation,3
oil,japan,3
japan,east,3
japan,middle,3
japan,expansion,3
message,confident,3
message,feeling,3
message,ofresponsibility,3
thousands,message,3
unless,muchof,3
europe,unless,3
member,twothirds,3
member,decision,3
member,unwilling,3
states,empire,3
member,governments,3
member,itthe,3
member,signing,3
member,preventothers,3
member,treaty,3
member,sign,3
member,forced,3
member,conference,3
member,thepeace,3
states,positions,3
weeks,andmonths,3
japan,intosemicolonies,3
andthe,definedmilitary,3
andthe,narrowly,3
atom,bomb,3
difficult,soong,3
soong,findit,3
andthe,principal,3
certain,russia,3
billion,replacement,3
andthe,ofcourse,3
around,corner,3
around,secretary,3
around,statethe,3
andthe,scattered,3
laughed,heartily,3
doesnot,want,3
next,stop,3
next,told,3
aneconomic,depression,3
theunited,aneconomic,3
next,storyhe,3
andthe,source,3
andthe,munitionson,3
warren,baker,3
andthe,continent,3
become,twentieth,3
twentieth,centurymust,3
driving,warren,3
andthe,producewhile,3
andthe,wasdropped,3
find,themselvesbeset,3
andthe,quarters,3
andthe,three,3
power,become,3
power,centurymust,3
power,twentieth,3
power,insist,3
power,americans,3
andthe,anotherway,3
andthe,divide,3
andthe,axisif,3
andthe,leader,3
unless,overrun,3
unless,hitlerrussia,3
next,courage,3
system,bloc,3
system,great,3
system,dominions,3
system,binding,3
system,economicties,3
system,special,3
wanted,surrender,3
system,severing,3
system,consequently,3
system,sterling,3
unless,napoleon,3
system,andthe,3
liquidation,unsuccessful,3
liquidation,claimants,3
liquidation,forpower,3
importance,liquidation,3
weakness,comparedto,3
strength,weakness,3
british,astutemanoeuvring,3
andthe,sterling,3
trusteeship,independence,3
independence,complaintsagainst,3
suffering,brought,3
said,thecourse,3
building,pentagon,3
states,peoples,3
political,moreover,3
stalins,russia,3
mr,ever,3
ever,soon,3
ever,experienced,3
definite,revolutionbut,3
britain,andthe,3
andthe,great,3
andthe,dominions,3
andthe,binding,3
andthe,economicties,3
andthe,special,3
andthe,severing,3
andthe,bloc,3
without,towards,3
towards,said,3
towards,curzon,3
country,napoleon,3
country,overrun,3
country,muchof,3
country,itin,3
country,opening,3
member,state,3
member,technical,3
member,remain,3
member,majoritywould,3
switzerland,telephoned,3
telephoned,ministerin,3
country,andmonths,3
unless,wedisregarded,3
unless,historical,3
unless,precedent,3
states,turkey,3
unless,duplicated,3
unless,mistakes,3
country,hitlerrussia,3
country,mistakes,3
towards,longer,3
country,duplicated,3
towards,indiasliberation,3
towards,delay,3
towards,politicians,3
towards,astutemanoeuvring,3
towards,even,3
towards,empire,3
towards,thedisintegration,3
country,wouldindubitably,3
country,triumph,3
country,unless,3
development,part,3
part,worldhistorical,3
country,wedisregarded,3
country,historical,3
britain,impossible,3
britain,paymentsmakes,3
country,precedent,3
next,liked,3
next,young,3
andthe,differentiated,3
moment,emperor,3
learned,japanese,3
learned,handle,3
years,dryly,3
andthe,onbritain,3
dryly,eight,3
andthe,raids,3
andthe,lines,3
andthe,moment,3
moment,authority,3
molotov,simultaneous,3
moment,surrender,3
stand,eightyfirst,3
andthe,enemys,3
vote,secure,3
secure,twothirds,3
secure,unanimity,3
army,worldwhen,3
army,returned,3
particularly,learned,3
days,resumed,3
days,offensive,3
days,suggestingthat,3
molotov,date,3
molotov,suggestingthat,3
molotov,offensive,3
molotov,resumed,3
days,withdrawal,3
days,simultaneous,3
president,last,3
president,week,3
president,massivetechnical,3
president,document,3
president,superior,3
president,manyrespects,3
president,three,3
president,previous,3
postwar,president,3
days,fixed,3
days,date,3
toward,setting,3
toward,provisional,3
government,toward,3
political,exception,3
andthe,submarines,3
andthe,fromthe,3
andthe,sunk,3
political,thecommunists,3
vote,twothirds,3
stand,challenge,3
stand,keeps,3
stand,within,3
stand,frameworkof,3
conference,twothirds,3
andthe,instance,3
andthe,oneanother,3
news,churchills,3
stand,cold,3
wars,stand,3
news,defeat,3
second,news,3
andthe,ground,3
political,koreans,3
stand,congress,3
political,informing,3
stand,underany,3
political,partieswhich,3
army,little,3
white,army,3
stand,analysis,3
political,idea,3
political,trusteeship,3
andthe,onbehind,3
andthe,carried,3
andthe,whether,3
andthe,surethat,3
andthe,reasonably,3
andthe,nevertheless,3
white,little,3
andthe,accompanied,3
andthe,usuallypreceded,3
political,consulted,3
molotov,fixed,3
withdrawal,molotov,3
next,private,3
unfortunately,met,3
based,doctrine,3
based,monroe,3
based,foreign,3
unfortunately,sustained,3
unfortunately,subsequent,3
unfortunately,eventsthe,3
unfortunately,sovietamerican,3
unfortunately,commission,3
january,unfortunately,3
china,disarmamentof,3
agreement,beyond,3
beyond,yalta,3
making,government,3
agreement,moscow,3
naval,military,3
government,sovietunion,3
us,russian,3
necessary,carry,3
based,interests,3
based,confined,3
based,theamerican,3
based,continent,3
next,telling,3
based,anepoch,3
based,replaced,3
given,work,3
based,epoch,3
based,nationsthe,3
based,league,3
issue,surrender,3
surrender,arms,3
based,onaloofness,3
based,affairs,3
based,european,3
issue,cease,3
cease,arms,3
cease,surrender,3
cease,operationsand,3
cease,active,3
andthe,onitaly,3
andthe,oneeighth,3
andthe,france,3
andthe,butmunitions,3
andthe,manufacture,3
andthe,destroythe,3
andthe,intended,3
powers,allied,3
amajor,depression,3
amajor,sweepthe,3
andthe,damageair,3
andthe,greatestproportion,3
andthe,caused,3
andthe,frontline,3
andthe,phase,3
still,hopeand,3
still,believe,3
still,thereforethatthey,3
still,resort,3
still,toa,3
still,shooting,3
andthe,munitions,3
andthe,today,3
andthe,aboutonefifth,3
andthe,involves,3
andthe,half,3
andthe,europe,3
andthe,droppedon,3
andthe,life,3
andthe,nationseconomic,3
andthe,munitionsproduction,3
andthe,campaign,3
andthe,economyof,3
andthe,whole,3
andthe,practically,3
insure,demilitarization,3
japan,insure,3
reported,ambassadors,3
reported,ministers,3
union,agreement,3
andthe,another,3
andthe,oneway,3
soon,asthis,3
statesand,terrible,3
india,said,3
percent,consumer,3
exports,investments,3
investments,increase,3
investments,britainwould,3
without,percent,3
percent,achieved,3
percent,conservativegovernment,3
percent,something,3
percent,goods,3
percent,rationingnearly,3
sought,appropriation,3
percent,means,3
percent,prewar,3
half,sought,3
sought,instead,3
lost,get,3
european,cost,3
european,decrease,3
european,thecurrent,3
naval,base,3
new,budget,3
naval,arthur,3
naval,went,3
naval,well,3
naval,arrived,3
naval,chinafortunately,3
naval,toward,3
naval,unitedstates,3
naval,otherwise,3
naval,hidden,3
naval,aims,3
naval,discover,3
naval,efforts,3
naval,insistent,3
naval,byhis,3
naval,revealed,3
naval,clearly,3
naval,interest,3
naval,molotovs,3
naval,december,3
sought,defense,3
european,requests,3
statesand,waste,3
become,great,3
full,hereafternevertheless,3
man,nation,3
nation,forarms,3
nation,spend,3
systems,manchuria,3
full,catastrophe,3
full,worsemanmade,3
industrial,military,3
full,obliterated,3
european,foreignrelief,3
unitedstates,experience,3
full,memory,3
full,recordunless,3
full,study,3
full,unborn,3
full,yet,3
full,ofhistorians,3
full,generations,3
full,ramifications,3
full,costcan,3
full,traced,3
full,estimates,3
european,financingreach,3
provided,declaration,3
sought,thirtybilliondollar,3
reasons,japan,3
japan,nationsfor,3
japan,provided,3
free,systems,3
sought,originally,3
japan,blueprint,3
japan,guidedby,3
economic,understanding,3
japan,rehabilitation,3
japan,work,3
union,democratic,3
japan,begin,3
japan,holds,3
full,fractions,3
naval,prepared,3
naval,beforeambassador,3
naval,hurleys,3
great,december,3
clearly,otherwise,3
clearly,hidden,3
clearly,aims,3
clearly,discover,3
clearly,efforts,3
clearly,insistent,3
clearly,byhis,3
clearly,revealed,3
full,grand,3
naval,resignation,3
full,ferreted,3
full,thedamage,3
make,full,3
power,responsibilities,3
mark,momentthe,3
decline,mark,3
worse,theresponsibility,3
increased,raised,3
unitedstates,clearly,3
efforts,discover,3
aims,efforts,3
groups,publichousing,3
abroad,month,3
america,ofnew,3
president,marshall,3
president,general,3
president,trumanappointed,3
totals,full,3
days,theambassador,3
molotov,prepareda,3
molotov,department,3
molotov,state,3
molotov,resignation,3
molotov,hurleys,3
isolationism,america,3
ends,theearth,3
ends,encouragement,3
growth,ends,3
molotov,beforeambassador,3
increased,millionthey,3
unitedstates,arthur,3
obligations,members,3
arthur,december,3
arthur,went,3
pointed,nationsthe,3
appropriation,instead,3
days,naval,3
naval,theambassador,3
naval,showed,3
naval,draft,3
appropriation,defense,3
naval,first,3
make,productiveforces,3
make,remained,3
make,unutilized,3
naval,policy,3
naval,statement,3
naval,prepareda,3
naval,department,3
naval,state,3
arthur,moscow,3
continue,act,3
arthur,otherwise,3
continue,onthe,3
arthur,hidden,3
arthur,aims,3
arthur,discover,3
charter,article,3
arthur,efforts,3
arthur,insistent,3
arthur,byhis,3
arthur,revealed,3
arthur,clearly,3
arthur,china,3
arthur,interest,3
arthur,great,3
states,atomicbomb,3
arthur,molotovs,3
arthur,mr,3
basis,continue,3
half,appropriation,3
full,rereckoned,3
produce,prewar,3
prewar,necessaryto,3
refusal,unconditionally,3
refusal,force,3
refusal,successful,3
refusal,atomicbomb,3
output,gap,3
output,unitedstates,3
britain,unitedstates,3
union,eastern,3
refusal,believed,3
refusal,surrender,3
japan,future,3
made,safe,3
safe,generalization,3
material,human,3
well,effort,3
times,great,3
great,tragedies,3
men,thirty,3
states,despite,3
refusal,japanese,3
refusal,accept,3
refusal,surrenderon,3
social,legislation,3
another,asking,3
japan,know,3
lost,quarter,3
lost,nearly,3
agreement,withoutgood,3
agreement,sufficient,3
agreement,reason,3
men,cities,3
policies,judgment,3
output,thewar,3
union,treaty,3
union,still,3
society,social,3
social,wreckersof,3
men,duringthe,3
terms,refusal,3
social,ultimately,3
still,onlya,3
given,us,3
given,sound,3
states,good,3
states,lack,3
view,nearly,3
nearly,admit,3
nearly,frankly,3
nearly,disturbedas,3
nearly,president,3
nearly,year,3
given,know,3
given,whatthe,3
given,rehabilitation,3
given,future,3
given,holds,3
given,begin,3
states,debts,3
states,according,3
states,quarter,3
states,nearly,3
states,loss,3
given,japan,3
still,promise,3
states,undoubtedly,3
still,tragedies,3
given,nationsfor,3
given,basisfor,3
given,allied,3
given,provided,3
given,judgment,3
given,policies,3
given,administered,3
given,blueprint,3
given,guidedby,3
given,general,3
given,macarthurgreat,3
given,progress,3
given,made,3
given,time,3
given,come,3
given,agreeupon,3
japan,whatthe,3
surrender,atomicbomb,3
produce,thewar,3
difficulties,encounteredafter,3
states,built,3
states,balancing,3
states,big,3
states,go,3
states,read,3
states,figure,3
however,difficulties,3
difficulties,yalta,3
union,however,3
lost,nationalwealth,3
leaders,wanted,3
war,matchedworld,3
certain,security,3
come,chinas,3
come,succeedawareness,3
come,china,3
come,within,3
output,capacities,3
states,issue,3
states,running,3
states,debt,3
states,seems,3
thewar,necessaryto,3
thewar,level,3
thewar,prewar,3
thewar,reach,3
thewar,consumption,3
prewar,reach,3
wealth,national,3
whole,prewar,3
prewar,economyas,3
full,bereckoned,3
full,posterity,3
full,consequences,3
capacity,df,3
obvious,circumstances,3
capacity,fourteenothersthe,3
fact,capacity,3
states,crisis,3
output,americanindustries,3
output,plants,3
set,limits,3
sense,itshows,3
warthe,incursions,3
warthe,attila,3
warthe,hishuns,3
warthe,pillagings,3
warthe,barbarians,3
warthe,thedeclining,3
years,warthe,3
foreign,lost,3
lost,theincrease,3
lost,representing,3
lost,amounted,3
lost,middle,3
lost,decline,3
lost,englishfigures,3
lost,official,3
lost,according,3
lost,home,3
sense,blindness,3
sense,nation,3
output,renovated,3
sense,preservation,3
output,improved,3
output,processof,3
course,disqualify,3
course,adefense,3
course,appropriation,3
spent,course,3
spent,appropriation,3
applicationof,human,3
human,persevering,3
human,intelligent,3
human,possess,3
human,engineeringskills,3
sense,directed,3
situation,military,3
sense,toward,3
sense,samegoal,3
sense,safety,3
truman,citizens,3
citizens,byelecting,3
citizens,gamed,3
competitor,hand,3
soil,immediate,3
accepted,japanese,3
competitor,lost,3
competitor,especially,3
competitor,centuryand,3
uss,missouri,3
competitor,twentieth,3
competitor,experience,3
took,ended,3
day,pearl,3
competitor,anindustryon,3
ended,onseptember,3
ended,missouri,3
ended,uss,3
ended,board,3
thought,estimate,3
competitor,harmful,3
early,secretaries,3
month,scenes,3
immediate,depleted,3
loan,agreement,3
month,followed,3
like,armed,3
like,whose,3
states,moment,3
inthe,plants,3
like,australia,3
like,government,3
states,warthe,3
regard,december,3
hand,power,3
peace,insist,3
invasion,month,3
month,unitedstatesitalys,3
month,us,3
accepted,want,3
reduction,loan,3
month,interest,3
month,varying,3
early,whitehouse,3
thought,purposefor,3
early,rushed,3
competitor,intariffs,3
competitor,chances,3
competitor,diminished,3
competitor,electionshas,3
competitor,recent,3
sense,disaster,3
competitor,party,3
competitor,republican,3
competitor,victory,3
competitor,tariffsthe,3
competitor,opposed,3
competitor,labor,3
competitor,federation,3
competitor,tothe,3
competitor,belonging,3
competitor,unions,3
competitor,many,3
competitor,like,3
competitor,material,3
competitor,changes,3
early,immediately,3
prerogatives,majesty,3
competitor,seriously,3
competitor,prove,3
competitor,imports,3
competitor,increasein,3
competitor,lead,3
competitor,reductions,3
competitor,tariff,3
competitor,revoke,3
competitor,contractingcountries,3
competitor,stipulates,3
competitor,clause,3
competitor,escape,3
competitor,applicationof,3
competitor,worthless,3
competitor,rendered,3
thought,cost,3
prerogatives,sovereign,3
forces,like,3
used,becoming,3
competitor,americantariff,3
made,early,3
question,house,3
house,askedthat,3
house,molotov,3
house,mr,3
war,relation,3
war,population,3
war,forcesthan,3
states,london,3
early,commissionare,3
peace,european,3
early,governments,3
early,eleven,3
early,date,3
five,believe,3
five,announce,3
five,immediately,3
five,treatieswe,3
states,telephone,3
china,discussed,3
china,agreedand,3
china,presented,3
states,invited,3
human,statesand,3
japanese,assuredthe,3
china,assuredthe,3
china,disarming,3
china,assist,3
china,chinese,3
china,request,3
statement,presented,3
states,evident,3
governments,separate,3
commission,withdrawnand,3
proposed,commission,3
presented,prepared,3
development,fear,3
development,results,3
mean,revolution,3
become,permanent,3
make,changebut,3
make,said,3
make,simply,3
reduction,reducing,3
states,commander,3
charge,whatever,3
charge,government,3
president,called,3
charge,existed,3
molotov,informed,3
molotov,ill,3
higher,offer,3
economy,output,3
molotov,immediate,3
charge,thereforeas,3
charge,condition,3
states,carry,3
reduction,favor,3
reduction,indeed,3
reduction,representatives,3
reduction,slightbusiness,3
states,surrenderterms,3
tariffson,reduction,3
make,consulted,3
forces,occupation,3
make,himtwo,3
population,forcesthan,3
iron,tariffs,3
tariffs,taken,3
tariffs,stand,3
tariffs,manufacturethat,3
tariffs,goods,3
states,sort,3
states,lives,3
costs,material,3
first,livesand,3
first,cost,3
mr,later,3
broad,equally,3
equally,informedguesses,3
equally,approximations,3
becoming,mature,3
competitor,league,3
competitor,manufacturers,3
abroad,balanceof,3
new,generation,3
destroyed,mustwork,3
union,referred,3
referred,thesoviet,3
referred,proper,3
destroyed,intelligently,3
destroyed,new,3
destroyed,generation,3
make,destroyed,3
make,new,3
states,quite,3
smaller,area,3
promise,stabilityand,3
opportunity,promise,3
every,programs,3
programs,obstruct,3
programs,detestand,3
programs,inherently,3
dollar,area,3
percent,area,3
without,operate,3
office,met,3
agreed,discussion,3
us,forin,3
terms,sacrifices,3
terms,pleading,3
charter,enable,3
charter,molotovwill,3
charter,mr,3
charter,finding,3
payments,afew,3
make,afew,3
make,payments,3
make,balance,3
make,adverse,3
expressed,communication,3
expressed,greatappreciation,3
win,battle,3
win,theminds,3
men,win,3
responsibility,usthe,3
put,order,3
put,helpeuropeans,3
men,theneed,3
men,validity,3
men,nationalwelfare,3
men,bearing,3
men,decisions,3
men,grave,3
men,beentrusted,3
america,mustspeakliterally,3
america,figurativelyto,3
america,ends,3
charter,letter,3
letter,concludedthough,3
letter,presidents,3
america,theearth,3
america,encouragement,3
america,growth,3
abroad,payments,3
